MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3550.3,17.13,17.0,68.0,11.91,3772.98,1.32,1.34,159.89,0.0,25.54,4.3
3550.4,16.28,16.0,68.0,11.83,3770.75,1.32,1.34,159.97,0.0,25.41,4.3
3550.5,16.18,16.0,68.0,11.95,3770.92,1.32,1.34,159.85,0.0,25.74,6.0
3550.6,16.65,16.0,68.0,12.81,3771.95,1.32,1.34,158.99,0.0,24.43,6.0
3550.7,16.265,16.0,68.0,11.81,3771.95,1.32,1.34,159.985,0.0,25.38,4.5
3550.8,16.27,16.0,68.0,11.51,3770.41,1.32,1.34,160.29,0.0,25.65,4.5
3550.9,16.26,16.0,68.0,11.36,3771.78,1.32,1.34,160.44,0.0,25.35,3.1
3551.0,16.28,16.0,68.0,11.75,3771.27,1.32,1.34,160.05,0.0,25.08,3.1
3551.1,16.49,16.0,68.0,12.77,3771.44,1.32,1.34,159.03,0.0,25.39,8.100000000000001
3551.2,16.46,16.0,68.0,12.45,3771.27,1.32,1.34,159.35,0.0,25.54,8.100000000000001
3551.3,16.7,16.0,68.0,12.7,3772.29,1.32,1.34,159.1,0.0,25.77,5.5
3551.4,22.67,22.0,68.0,13.04,3770.24,1.32,1.34,158.75,0.0,25.7,5.5
3551.5,15.66,15.0,68.0,13.03,3771.95,1.32,1.34,158.77,0.0,25.63,5.4
3551.6,16.08,16.0,68.0,12.59,3771.09,1.32,1.34,159.21,0.0,25.81,5.4
3551.7,16.48,16.0,68.0,12.36,3771.09,1.32,1.34,159.43,0.0,25.71,4.8
3551.8,14.11,14.0,68.0,12.76,3771.27,1.32,1.34,159.03,0.0,25.58,4.8
3551.9,14.53,14.0,68.0,12.47,3772.29,1.32,1.34,159.33,0.0,25.7,6.2
3552.0,15.02,15.0,68.0,12.71,3771.95,1.32,1.34,159.08,0.0,25.62,6.2
3552.1,16.69,16.0,68.0,13.09,3771.09,1.32,1.34,158.71,0.0,25.6,5.699999999999999
3552.2,16.99,16.0,68.0,12.61,3771.61,1.32,1.34,159.18,0.0,25.6,5.699999999999999
3552.3,17.1,17.0,68.0,12.7,3771.95,1.32,1.34,159.1,0.0,25.475,4.2
3552.4,17.12,17.0,68.0,12.57,3771.95,1.32,1.34,159.23,0.0,25.65,4.2
3552.5,17.14,17.0,68.0,12.61,3772.12,1.32,1.34,159.19,0.0,25.7,5.300000000000001
3552.6,16.94,16.0,68.0,12.72,3771.78,1.32,1.34,159.08,0.0,25.56,5.300000000000001
3552.7,17.08,17.0,68.0,13.0,3771.61,1.32,1.34,158.79,0.0,25.4,5.6000000000000005
3552.8,16.7,16.0,68.0,12.72,3771.78,1.32,1.34,159.08,0.0,24.9,5.6000000000000005
3552.9,16.67,16.0,68.0,12.29,3771.61,1.32,1.34,159.51,0.0,25.29,4.3
3553.0,16.86,16.0,68.0,11.805,3771.355,1.32,1.34,159.995,0.0,25.26,4.3
3553.1,17.1,17.0,68.0,12.28,3771.95,1.32,1.34,159.51,0.0,25.28,3.0
3553.2,18.02,18.0,68.0,12.63,3771.09,1.32,1.34,159.16,0.0,25.37,3.0
3553.3,17.93,17.0,68.0,12.73,3770.41,1.32,1.34,159.06,0.0,25.45,5.2
3553.4,17.64,17.0,68.0,12.65,3770.75,1.32,1.34,159.15,0.0,25.66,5.2
3553.5,12.75,12.0,68.0,12.7,3771.78,1.32,1.34,159.1,0.0,25.6,5.4
3553.6,15.66,15.0,68.0,12.75,3770.41,1.32,1.34,159.04,0.0,25.61,5.4
3553.7,16.08,16.0,68.0,12.43,3771.44,1.32,1.34,159.37,0.0,25.64,5.0
3553.8,16.01,16.0,68.0,12.56,3771.27,1.32,1.34,159.24,0.0,25.76,5.0
3553.9,15.93,15.0,68.0,12.52,3771.09,1.32,1.34,159.27,0.0,25.63,6.2
3554.0,15.73,15.0,68.0,12.85,3772.64,1.32,1.34,158.94,0.0,25.67,6.2
3554.1,15.84,15.0,68.0,12.61,3772.47,1.32,1.34,159.19,0.0,25.54,5.8999999999999995
3554.2,15.6,15.0,68.0,12.77,3771.09,1.32,1.34,159.03,0.0,25.52,5.8999999999999995
3554.3,16.44,16.0,68.0,12.81,3771.78,1.32,1.34,158.99,0.0,25.5,4.6000000000000005
3554.4,17.14,17.0,68.0,12.735,3771.78,1.32,1.34,159.06,0.0,25.665,4.6000000000000005
3554.5,16.58,16.0,68.0,13.06,3772.12,1.32,1.34,158.74,0.0,25.24,4.6000000000000005
3554.6,16.64,16.0,68.0,12.59,3772.29,1.32,1.34,159.21,0.0,25.25,4.6000000000000005
3554.7,16.69,16.0,68.0,12.425,3770.665,1.32,1.34,159.375,0.0,25.37,2.9
3554.8,16.63,16.0,68.0,12.96,3772.29,1.32,1.34,158.84,0.0,24.62,2.9
3554.9,16.56,16.0,68.0,12.87,3771.27,1.32,1.34,158.92,0.0,24.25,5.0
3555.0,16.04,16.0,68.0,12.16,3771.44,1.32,1.34,159.64,0.0,25.45,5.0
3555.1,16.02,16.0,68.0,12.45,3771.27,1.32,1.34,159.35,0.0,25.4,0.8
3555.2,16.235,16.0,68.0,12.53,3772.035,1.32,1.34,159.265,0.0,25.61,0.8
3555.3,16.55,16.0,68.0,12.73,3771.44,1.32,1.34,159.07,0.0,25.61,6.2
3555.4,16.57,16.0,68.0,12.8,3770.92,1.32,1.34,159.0,0.0,25.5,6.2
3555.5,16.36,16.0,68.0,12.65,3772.04,1.32,1.34,159.145,0.0,25.785,4.9
3555.6,16.34,16.0,68.0,12.46,3771.95,1.32,1.34,159.33,0.0,25.71,4.9
3555.7,16.27,16.0,68.0,12.85,3770.75,1.32,1.34,158.94,0.0,25.73,6.8999999999999995
3555.8,16.24,16.0,68.0,12.75,3772.29,1.32,1.34,159.05,0.0,25.53,6.8999999999999995
3555.9,15.925,15.5,67.0,12.655,3771.78,1.32,1.34,159.14499999999998,0.0,25.605,5.1
3556.0,15.2,15.0,68.0,12.72,3771.44,1.32,1.34,159.08,0.0,25.56,5.1
3556.1,15.84,15.0,68.0,12.84,3771.61,1.32,1.34,158.96,0.0,25.74,4.8
3556.2,16.509999999999998,16.0,68.0,12.85,3772.29,1.32,1.34,158.945,0.0,25.555,4.8
3556.3,16.475,16.0,67.5,12.395,3772.035,1.32,1.34,159.405,0.0,25.865,4.6000000000000005
3556.4,17.165,16.5,68.0,12.345,3771.095,1.32,1.34,159.45,0.0,25.745,4.6000000000000005
3556.5,15.87,15.0,68.0,12.52,3772.12,1.32,1.34,159.28,0.0,25.85,6.3
3556.6,17.06,16.5,68.0,12.54,3771.95,1.32,1.34,159.255,0.0,25.81,6.3
3556.7,17.805,17.5,68.0,12.445,3771.955,1.32,1.34,159.35500000000002,0.0,25.795,7.1
3556.8,15.49,15.0,68.0,12.65,3770.92,1.32,1.34,159.14,0.0,25.84,7.1
3556.9,15.49,15.0,67.0,12.49,3771.61,1.32,1.34,159.3,0.0,26.07,6.0
3557.0,15.59,15.0,68.0,12.57,3770.92,1.32,1.34,159.22,0.0,25.81,6.0
3557.1,15.715,15.0,68.0,12.57,3771.695,1.32,1.34,159.22,0.0,25.785,6.5
3557.2,16.0,15.5,68.0,12.57,3772.035,1.32,1.34,159.22500000000002,0.0,25.87,6.5
3557.3,16.09,16.0,68.0,12.64,3772.12,1.32,1.34,159.15,0.0,25.82,6.0
3557.4,15.97,15.5,68.0,12.55,3771.61,1.32,1.34,159.245,0.0,25.805,6.0
3557.5,15.94,15.0,68.0,12.535,3772.035,1.32,1.34,159.265,0.0,25.6,5.6000000000000005
3557.6,16.29,16.0,68.0,12.665,3771.35,1.32,1.34,159.135,0.0,25.82,5.6000000000000005
3557.7,16.21,16.0,68.0,12.61,3772.29,1.32,1.34,159.18,0.0,25.65,6.3
3557.8,16.18,16.0,68.0,12.86,3771.27,1.32,1.34,158.94,0.0,25.74,6.3
3557.9,16.26,16.0,68.0,12.94,3772.12,1.32,1.34,158.85,0.0,25.79,5.699999999999999
3558.0,16.46,16.0,68.0,12.675,3772.125,1.32,1.34,159.125,0.0,25.73,5.699999999999999
3558.1,16.604999999999997,16.0,68.0,12.62,3771.95,1.32,1.34,159.18,0.0,25.72,5.6000000000000005
3558.2,16.51,16.0,68.0,12.83,3771.44,1.32,1.34,158.97,0.0,25.85,5.6000000000000005
3558.3,16.465,16.0,67.5,12.325,3772.035,1.32,1.34,159.475,0.0,25.68,5.699999999999999
3558.4,15.82,15.0,68.0,12.73,3771.27,1.32,1.34,159.07,0.0,25.43,5.699999999999999
3558.5,15.92,15.0,68.0,12.739999999999998,3772.12,1.32,1.34,159.055,0.0,25.545,5.5
3558.6,15.91,15.0,68.0,12.78,3772.29,1.32,1.34,159.02,0.0,25.77,5.5
3558.7,15.864999999999998,15.0,68.0,12.614999999999998,3771.865,1.32,1.34,159.18,0.0,25.735,5.0
3558.8,15.945,15.5,68.0,12.625,3771.265,1.32,1.34,159.175,0.0,25.585,5.0
3558.9,15.66,15.0,67.0,12.67,3772.12,1.32,1.34,159.12,0.0,25.71,5.2
3559.0,14.34,14.0,68.0,12.62,3772.29,1.32,1.34,159.17,0.0,25.74,5.2
3559.1,16.92,16.0,68.0,12.66,3771.95,1.32,1.34,159.13,0.0,25.71,5.5
3559.2,16.325,16.0,68.0,12.59,3771.01,1.32,1.34,159.2,0.0,25.71,5.5
3559.3,15.66,15.0,68.0,13.01,3771.27,1.32,1.34,158.79,0.0,24.8,5.4
3559.4,16.24,16.0,68.0,12.09,3772.12,1.32,1.34,159.7,0.0,25.25,5.4
3559.5,16.1,16.0,68.0,10.91,3770.92,1.32,1.34,160.89,0.0,24.88,0.6
3559.6,16.06,16.0,67.0,9.95,3771.44,1.32,1.34,161.85,0.0,25.07,0.6
3559.7,15.89,15.0,68.0,9.85,3770.75,1.32,1.34,161.95,0.0,24.935,2.4
3559.8,15.45,15.0,68.0,10.95,3770.58,1.32,1.34,160.85,0.0,25.16,2.4
3559.9,15.205,15.0,68.0,11.505,3770.41,1.32,1.34,160.29500000000002,0.0,25.205,5.5
3560.0,15.71,15.0,68.0,12.82,3770.58,1.32,1.34,158.98,0.0,25.41,5.5
3560.1,15.87,15.0,68.0,12.78,3771.27,1.32,1.34,159.01,0.0,25.66,7.0
3560.2,15.84,15.0,68.0,12.79,3771.265,1.32,1.34,159.005,0.0,25.64,7.0
3560.3,15.965,15.5,68.0,12.83,3771.78,1.32,1.34,158.97,0.0,25.665,4.4
3560.4,15.9,15.0,68.0,12.8,3770.24,1.32,1.34,159.0,0.0,25.45,4.4
3560.5,16.47,16.0,68.0,12.77,3771.95,1.32,1.34,159.03,0.0,25.45,5.1
3560.6,16.54,16.0,68.0,12.42,3771.61,1.32,1.34,159.38,0.0,25.67,5.1
3560.7,16.35,16.0,68.0,12.55,3772.12,1.32,1.34,159.25,0.0,25.74,5.2
3560.8,16.3,16.0,68.0,12.45,3771.27,1.32,1.34,159.35,0.0,25.83,5.2
3560.9,16.0,16.0,68.0,12.93,3771.44,1.32,1.34,158.86,0.0,25.63,6.2
3561.0,16.77,16.0,68.0,12.74,3771.95,1.32,1.34,159.06,0.0,25.55,6.2
3561.1,16.59,16.0,68.0,12.65,3771.18,1.32,1.34,159.14,0.0,25.615,5.0
3561.2,16.6,16.0,68.0,12.87,3771.27,1.32,1.34,158.93,0.0,25.46,5.0
3561.3,16.48,16.0,68.0,11.77,3771.27,1.32,1.34,160.03,0.0,25.19,4.8
3561.4,16.380000000000003,16.0,68.0,12.13,3771.95,1.32,1.34,159.66500000000002,0.0,25.375,4.8
3561.5,16.494999999999997,16.0,68.0,12.5,3771.095,1.32,1.34,159.29500000000002,0.0,25.605,4.4
3561.6,15.92,15.0,68.0,12.74,3771.61,1.32,1.34,159.05,0.0,25.36,4.4
3561.7,15.935,15.0,68.0,12.77,3771.09,1.32,1.34,159.03,0.0,25.475,6.2
3561.8,15.94,15.0,67.5,12.62,3771.78,1.32,1.34,159.175,0.0,25.575000000000003,6.2
3561.9,15.83,15.0,68.0,12.61,3771.09,1.32,1.34,159.19,0.0,25.67,5.2
3562.0,17.015,16.5,67.5,12.745,3771.865,1.32,1.34,159.055,0.0,25.515,5.2
3562.1,17.58,17.0,68.0,12.58,3771.09,1.32,1.34,159.21,0.0,25.34,4.6000000000000005
3562.2,16.8,16.0,68.0,12.79,3771.61,1.32,1.34,159.01,0.0,25.57,4.6000000000000005
3562.3,16.57,16.0,68.0,12.835,3770.835,1.32,1.34,158.95999999999998,0.0,25.405,5.6000000000000005
3562.4,16.41,16.0,68.0,12.77,3772.29,1.32,1.34,159.03,0.0,25.37,5.6000000000000005
3562.5,16.34,16.0,68.0,12.78,3772.29,1.32,1.34,159.02,0.0,25.56,4.9
3562.6,16.0,16.0,68.0,12.72,3771.78,1.32,1.34,159.07,0.0,25.33,4.9
3562.7,16.59,16.0,68.0,11.99,3771.27,1.32,1.34,159.8,0.0,25.24,4.8
3562.8,16.71,16.0,68.0,11.96,3771.44,1.32,1.34,159.83,0.0,25.44,4.8
3562.9,16.59,16.0,68.0,11.83,3772.12,1.32,1.34,159.97,0.0,25.41,3.8
3563.0,16.71,16.0,68.0,12.12,3771.95,1.32,1.34,159.67,0.0,25.32,3.8
3563.1,16.66,16.0,67.5,12.755,3771.44,1.32,1.34,159.04,0.0,25.56,5.699999999999999
3563.2,16.28,16.0,68.0,12.71,3771.61,1.32,1.34,159.09,0.0,25.58,5.699999999999999
3563.3,16.1,16.0,68.0,12.44,3772.12,1.32,1.34,159.35,0.0,25.53,4.9
3563.4,16.11,16.0,68.0,12.72,3771.27,1.32,1.34,159.08,0.0,25.46,4.9
3563.5,16.19,16.0,68.0,12.7,3771.27,1.32,1.34,159.09,0.0,25.58,5.8
3563.6,16.01,16.0,68.0,12.67,3770.75,1.32,1.34,159.12,0.0,26.02,5.8
3563.7,16.09,16.0,68.0,12.4,3771.95,1.32,1.34,159.4,0.0,25.92,5.300000000000001
3563.8,16.98,16.5,68.0,12.525,3770.835,1.32,1.34,159.265,0.0,25.705,5.300000000000001
3563.9,17.05,17.0,68.0,12.32,3771.44,1.32,1.34,159.48,0.0,25.72,5.5
3564.0,17.09,17.0,68.0,12.88,3771.44,1.32,1.34,158.91,0.0,25.69,5.5
3564.1,16.37,16.0,68.0,12.99,3772.29,1.32,1.34,158.8,0.0,25.58,5.4
3564.2,16.75,16.0,68.0,12.34,3771.95,1.32,1.34,159.46,0.0,25.6,5.4
3564.3,17.0,16.5,67.5,12.44,3771.355,1.32,1.34,159.35500000000002,0.0,25.615,3.9000000000000004
3564.4,15.91,15.0,68.0,12.43,3771.27,1.32,1.34,159.37,0.0,25.74,3.9000000000000004
3564.5,15.93,15.0,68.0,12.89,3770.92,1.32,1.34,158.91,0.0,25.47,5.699999999999999
3564.6,17.45,17.0,68.0,12.7,3770.75,1.32,1.34,159.1,0.0,25.51,5.699999999999999
3564.7,17.23,17.0,68.0,12.63,3770.92,1.32,1.34,159.17,0.0,25.75,4.2
3564.8,17.06,17.0,68.0,12.51,3770.75,1.32,1.34,159.28,0.0,25.65,4.2
3564.9,16.74,16.0,67.0,12.26,3772.47,1.32,1.34,159.54,0.0,25.68,5.300000000000001
3565.0,16.73,16.0,68.0,12.59,3771.61,1.32,1.34,159.21,0.0,25.85,5.300000000000001
3565.1,16.79,16.0,68.0,13.1,3771.44,1.32,1.34,158.7,0.0,25.03,5.300000000000001
3565.2,16.72,16.0,68.0,12.35,3771.61,1.32,1.34,159.45,0.0,25.22,5.300000000000001
3565.3,16.25,16.0,68.0,12.535,3771.435,1.32,1.34,159.265,0.0,25.475,2.7
3565.4,15.4,15.0,68.0,12.41,3771.78,1.32,1.34,159.39,0.0,25.63,2.7
3565.5,15.85,15.0,68.0,12.82,3772.12,1.32,1.34,158.97,0.0,25.55,4.699999999999999
3565.6,16.74,16.0,68.0,13.03,3772.47,1.32,1.34,158.77,0.0,25.14,4.699999999999999
3565.7,16.560000000000002,16.0,68.0,12.775,3771.78,1.32,1.34,159.01999999999998,0.0,25.24,2.7
3565.8,16.42,16.0,68.0,12.47,3771.78,1.32,1.34,159.33,0.0,25.51,2.7
3565.9,16.24,16.0,68.0,12.82,3770.58,1.32,1.34,158.97,0.0,25.58,3.9000000000000004
3566.0,16.22,16.0,68.0,12.87,3770.92,1.32,1.34,158.93,0.0,25.62,3.9000000000000004
3566.1,16.35,16.0,68.0,12.74,3772.12,1.32,1.34,159.06,0.0,25.64,4.0
3566.2,16.29,16.0,68.0,12.84,3771.44,1.32,1.34,158.96,0.0,25.61,4.0
3566.3,16.38,16.0,68.0,12.92,3771.27,1.32,1.34,158.88,0.0,25.44,4.6000000000000005
3566.4,16.59,16.0,68.0,12.68,3772.29,1.32,1.34,159.11,0.0,25.43,4.6000000000000005
3566.5,15.39,15.0,68.0,12.74,3771.27,1.32,1.34,159.06,0.0,25.34,3.9000000000000004
3566.6,16.36,16.0,68.0,12.97,3771.61,1.32,1.34,158.83,0.0,25.31,3.9000000000000004
3566.7,15.93,15.0,68.0,12.47,3771.95,1.32,1.34,159.32,0.0,25.52,4.0
3566.8,16.19,16.0,68.0,12.69,3771.27,1.32,1.34,159.11,0.0,25.61,4.0
3566.9,15.875,15.0,68.0,12.73,3772.47,1.32,1.34,159.065,0.0,25.53,4.0
3567.0,16.23,16.0,67.0,12.65,3772.47,1.32,1.34,159.15,0.0,25.59,4.0
3567.1,16.24,16.0,68.0,12.92,3771.27,1.32,1.34,158.88,0.0,25.25,4.4
3567.2,16.27,16.0,68.0,12.76,3770.75,1.32,1.34,159.04,0.0,25.38,4.4
3567.3,16.3,16.0,68.0,12.9,3770.75,1.32,1.34,158.9,0.0,25.52,3.7
3567.4,16.19,16.0,67.0,12.63,3771.44,1.32,1.34,159.17,0.0,25.38,3.7
3567.5,16.2,16.0,68.0,12.69,3771.27,1.32,1.34,159.1,0.0,25.37,3.9000000000000004
3567.6,16.38,16.0,68.0,12.54,3772.64,1.32,1.34,159.25,0.0,25.3,3.9000000000000004
3567.7,16.66,16.0,68.0,12.68,3772.29,1.32,1.34,159.12,0.0,25.46,3.9000000000000004
3567.8,16.92,16.0,68.0,12.739999999999998,3770.325,1.32,1.34,159.05,0.0,25.525,3.9000000000000004
3567.9,16.89,16.0,68.0,12.93,3771.78,1.32,1.34,158.87,0.0,25.48,4.6000000000000005
3568.0,16.765,16.0,68.0,12.65,3771.865,1.32,1.34,159.14499999999998,0.0,25.515,4.6000000000000005
3568.1,16.78,16.0,68.0,12.5,3771.95,1.32,1.34,159.3,0.0,25.44,4.5
3568.2,16.25,16.0,68.0,13.04,3771.44,1.32,1.34,158.76,0.0,24.63,4.5
3568.3,16.44,16.0,67.0,12.56,3770.92,1.32,1.34,159.24,0.0,24.27,3.3000000000000003
3568.4,16.7,16.0,68.0,12.65,3770.41,1.32,1.34,159.15,0.0,25.28,3.3000000000000003
3568.5,15.05,15.0,68.0,12.875,3771.865,1.32,1.34,158.925,0.0,25.46,1.3
3568.6,16.82,16.0,68.0,12.5,3771.44,1.32,1.34,159.3,0.0,25.5,1.3
3568.7,16.32,16.0,68.0,12.75,3771.95,1.32,1.34,159.04,0.0,25.39,4.0
3568.8,15.87,15.0,68.0,12.72,3771.44,1.32,1.34,159.07,0.0,25.34,4.0
3568.9,15.66,15.0,68.0,12.73,3772.29,1.32,1.34,159.06,0.0,25.45,4.2
3569.0,15.95,15.0,68.0,12.66,3771.61,1.32,1.34,159.14,0.0,25.44,4.2
3569.1,16.14,16.0,68.0,12.71,3771.78,1.32,1.34,159.08,0.0,25.44,3.7
3569.2,16.22,16.0,68.0,12.59,3771.61,1.32,1.34,159.21,0.0,25.18,3.7
3569.3,16.62,16.0,68.0,12.71,3772.29,1.32,1.34,159.09,0.0,25.2,3.2
3569.4,16.45,16.0,68.0,12.85,3771.27,1.32,1.34,158.95,0.0,24.78,3.2
3569.5,16.61,16.0,67.0,12.54,3771.27,1.32,1.34,159.25,0.0,25.18,3.0
3569.6,16.78,16.0,68.0,12.61,3771.265,1.32,1.34,159.19,0.0,25.375,3.0
3569.7,16.42,16.0,68.0,12.68,3771.44,1.32,1.34,159.11,0.0,25.13,3.9000000000000004
3569.8,15.99,15.5,68.0,12.585,3771.52,1.32,1.34,159.20999999999998,0.0,25.235,3.9000000000000004
3569.9,16.48,16.0,68.0,12.68,3772.47,1.32,1.34,159.11,0.0,25.1,3.5999999999999996
3570.0,16.674999999999997,16.0,68.0,12.8,3771.095,1.32,1.34,158.995,0.0,25.135,3.5999999999999996
3570.1,16.81,16.0,68.0,12.55,3771.78,1.32,1.34,159.25,0.0,25.28,3.4000000000000004
3570.2,17.005,16.5,68.0,12.954999999999998,3770.41,1.32,1.34,158.83999999999995,0.0,25.315,3.4000000000000004
3570.3,16.26,16.0,68.0,12.88,3771.44,1.32,1.34,158.92,0.0,25.25,3.2
3570.4,16.19,16.0,67.0,12.97,3771.61,1.32,1.34,158.82,0.0,24.84,3.2
3570.5,15.82,15.0,68.0,12.84,3771.61,1.32,1.34,158.96,0.0,24.54,2.8000000000000003
3570.6,15.99,15.0,67.0,12.53,3771.78,1.32,1.34,159.27,0.0,24.84,2.8000000000000003
3570.7,16.384999999999998,16.0,68.0,12.97,3771.095,1.32,1.34,158.82999999999998,0.0,25.015,1.6
3570.8,15.87,15.0,68.0,12.71,3771.78,1.32,1.34,159.09,0.0,24.79,1.6
3570.9,16.62,16.0,68.0,12.76,3772.81,1.32,1.34,159.03,0.0,24.77,2.7
3571.0,16.53,16.0,68.0,12.43,3772.12,1.32,1.34,159.37,0.0,24.78,2.7
3571.1,16.225,16.0,67.5,12.735,3772.035,1.32,1.34,159.065,0.0,24.71,2.1
3571.2,16.53,16.0,68.0,12.85,3771.61,1.32,1.34,158.94,0.0,24.68,2.1
3571.3,16.32,16.0,68.0,12.8,3771.78,1.32,1.34,158.99,0.0,24.72,2.4
3571.4,16.27,16.0,68.0,12.66,3771.61,1.32,1.34,159.14,0.0,24.59,2.4
3571.5,16.78,16.0,68.0,12.78,3771.78,1.32,1.34,159.02,0.0,24.81,1.9
3571.6,16.41,16.0,68.0,12.68,3771.525,1.32,1.34,159.115,0.0,24.795,1.9
3571.7,16.61,16.0,68.0,12.74,3770.41,1.32,1.34,159.06,0.0,24.72,2.4
3571.8,16.66,16.0,68.0,12.67,3771.78,1.32,1.34,159.13,0.0,24.62,2.4
3571.9,16.87,16.0,68.0,12.95,3771.78,1.32,1.34,158.84,0.0,24.86,2.7
3572.0,17.05,17.0,68.0,12.78,3771.61,1.32,1.34,159.02,0.0,24.63,2.7
3572.1,16.7,16.0,68.0,12.65,3772.29,1.32,1.34,159.14,0.0,24.62,2.0
3572.2,16.75,16.0,68.0,13.14,3771.44,1.32,1.34,158.66,0.0,24.83,2.0
3572.3,17.66,17.0,68.0,12.59,3771.95,1.32,1.34,159.21,0.0,24.64,2.7
3572.4,16.42,16.0,68.0,12.91,3770.41,1.32,1.34,158.88,0.0,24.68,2.7
3572.5,16.65,16.0,68.0,13.15,3770.07,1.32,1.34,158.65,0.0,24.79,2.3000000000000003
3572.6,16.94,16.0,68.0,12.93,3772.29,1.32,1.34,158.87,0.0,24.95,2.3000000000000003
3572.7,16.92,16.0,68.0,12.89,3771.95,1.32,1.34,158.91,0.0,25.12,2.7
3572.8,16.97,16.0,68.0,12.89,3771.78,1.32,1.34,158.91,0.0,24.75,2.7
3572.9,15.82,15.0,68.0,12.67,3771.44,1.32,1.34,159.13,0.0,24.69,2.6
3573.0,16.01,16.0,68.0,12.57,3771.09,1.32,1.34,159.23,0.0,24.64,2.6
3573.1,16.14,16.0,68.0,12.67,3772.12,1.32,1.34,159.13,0.0,24.67,2.5
3573.2,16.43,16.0,68.0,12.64,3771.61,1.32,1.34,159.16,0.0,24.88,2.5
3573.3,16.45,16.0,67.0,12.48,3771.78,1.32,1.34,159.31,0.0,24.53,2.5
3573.4,16.74,16.0,67.0,12.93,3772.29,1.32,1.34,158.87,0.0,24.62,2.5
3573.5,16.89,16.0,67.0,12.73,3771.27,1.32,1.34,159.07,0.0,24.48,2.7
3573.6,17.71,17.0,68.0,12.62,3771.44,1.32,1.34,159.18,0.0,24.92,2.7
3573.7,17.57,17.0,68.0,12.93,3771.44,1.32,1.34,158.86,0.0,24.64,2.4
3573.8,16.72,16.0,68.0,12.99,3771.44,1.32,1.34,158.81,0.0,24.68,2.4
3573.9,16.5,16.0,68.0,12.64,3772.29,1.32,1.34,159.16,0.0,24.4,2.3000000000000003
3574.0,15.73,15.0,68.0,12.75,3771.95,1.32,1.34,159.05,0.0,24.7,2.3000000000000003
3574.1,17.77,17.0,68.0,12.83,3771.95,1.32,1.34,158.97,0.0,24.61,2.7
3574.2,16.55,16.0,68.0,12.885,3771.78,1.32,1.34,158.91500000000002,0.0,24.615,2.7
3574.3,16.19,16.0,68.0,12.67,3771.09,1.32,1.34,159.13,0.0,24.65,2.1
3574.4,16.22,16.0,68.0,12.68,3771.44,1.32,1.34,159.12,0.0,24.22,2.1
3574.5,16.34,16.0,68.0,12.73,3771.44,1.32,1.34,159.06,0.0,24.61,2.0
3574.6,16.14,16.0,68.0,12.69,3771.44,1.32,1.34,159.11,0.0,24.87,2.0
3574.7,16.3,16.0,68.0,12.91,3771.09,1.32,1.34,158.89,0.0,24.36,2.2
3574.8,16.57,16.0,68.0,12.81,3772.47,1.32,1.34,158.98,0.0,23.4,2.2
3574.9,16.855,16.5,68.0,11.295,3771.69,1.32,1.34,160.5,0.0,23.725,1.0
3575.0,17.29,17.0,68.0,12.97,3772.64,1.32,1.34,158.83,0.0,24.69,1.0
3575.1,17.37,17.0,68.0,12.51,3771.78,1.32,1.34,159.28,0.0,24.66,1.7999999999999998
3575.2,15.77,15.0,68.0,12.96,3771.44,1.32,1.34,158.84,0.0,24.89,1.7999999999999998
3575.3,16.87,16.0,68.0,13.33,3771.09,1.32,1.34,158.47,0.0,25.04,4.2
3575.4,18.14,18.0,68.0,13.47,3771.09,1.32,1.34,158.33,0.0,24.91,4.2
3575.5,18.23,18.0,67.0,13.06,3771.78,1.32,1.34,158.74,0.0,24.62,3.4000000000000004
3575.6,18.43,18.0,68.0,13.5,3771.61,1.32,1.34,158.29,0.0,24.87,3.4000000000000004
3575.7,17.93,17.0,68.0,13.25,3772.12,1.32,1.34,158.54,0.0,24.69,3.0
3575.8,18.67,18.0,68.0,13.16,3772.12,1.32,1.34,158.63,0.0,24.68,3.0
3575.9,18.38,18.0,68.0,13.42,3772.12,1.32,1.34,158.38,0.0,24.82,2.8000000000000003
3576.0,18.255000000000003,18.0,68.0,13.315,3771.95,1.32,1.34,158.47500000000002,0.0,24.805,2.8000000000000003
3576.1,18.9,18.0,68.0,13.15,3771.27,1.32,1.34,158.64,0.0,24.49,2.9
3576.2,17.64,17.0,68.0,13.21,3771.09,1.32,1.34,158.58,0.0,24.67,2.9
3576.3,17.84,17.0,68.0,13.35,3771.27,1.32,1.34,158.45,0.0,24.74,2.8000000000000003
3576.4,17.67,17.0,67.0,13.01,3772.47,1.32,1.34,158.78,0.0,24.55,2.8000000000000003
3576.5,20.03,20.0,68.0,13.06,3771.78,1.32,1.34,158.73,0.0,24.72,2.6
3576.6,15.57,15.0,68.0,13.08,3772.12,1.32,1.34,158.71,0.0,24.33,2.6
3576.7,20.92,20.0,68.0,11.52,3770.58,1.32,1.34,160.27,0.0,24.23,1.9
3576.8,22.59,22.0,67.0,7.97,3771.27,1.32,1.34,164.6,0.0,23.09,1.9
3576.9,18.94,18.5,67.0,9.275,3771.265,1.32,1.34,163.29,0.0,23.62,1.1
3577.0,15.85,15.0,67.0,11.33,3771.61,1.32,1.34,161.23,0.0,24.1,1.1
3577.1,20.76,20.0,67.0,13.2,3771.78,1.32,1.34,159.36,0.0,24.49,6.8999999999999995
