MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3171.7,49.610475,49.610475,79.69202,3.0185395,3619.136,1.344531,1.370847,146.38580000000002,8.5564795,19.463315,2.02597
3171.8,49.59631,49.59631,79.687285,2.925621,3619.307,1.347578,1.3739095,146.47865000000002,8.968615,19.486635,2.124385
3171.9,49.55539,49.55539,79.7938,3.3671725,3618.908,1.347202,1.373554,146.0371,9.3010665,19.513125,2.2228
3172.0,49.235915000000006,49.235915000000006,79.730905,3.555336,3617.7825,1.3481215,1.37424,145.84895,10.0260665,19.624895,2.221179999999999
3172.1,49.02581,49.02581,79.75461,3.494713,3617.7555,1.349109,1.3754695,145.9096,9.734655,19.67211,2.21956
3172.2,49.0864,49.0864,79.691075,3.390419,3617.09,1.347555,1.373861,146.01385,10.1025475,19.625975,2.33064
3172.3,48.94003,48.94003,79.614265,3.4119645,3618.172,1.3486305,1.375136,145.9923,10.0236655,19.616705,2.44172
3172.4,48.983315000000005,48.983315000000005,79.70087000000001,3.6724245,3617.7085,1.346024,1.3721625,145.73185,9.347304,19.645165,2.44172
3172.5,49.850485,49.850485,79.61238,3.661949,3617.0745,1.346556,1.3732885,145.74235,10.488435,19.678645000000003,2.15004
3172.6,49.809565,49.809565,79.71257,3.675949,3617.0695,1.3446535000000002,1.370936,145.72834999999998,9.296403,19.718175,2.18627
3172.7,49.86465,49.86465,79.58551,3.6260985,3616.794,1.3469365,1.3730705,145.7782,9.803542,19.715580000000003,2.2225
3172.8,49.706475,49.706475,79.73438,3.6245575,3616.8965,1.3459,1.3724340000000002,145.77974999999998,10.0307295,19.68765,2.2539000000000002
3172.9,49.19342,49.19342,79.770415,3.656097,3616.805,1.345968,1.3722295,145.7482,9.6849515,19.714115,2.2853000000000003
3173.0,49.430275,49.430275,79.54947,3.9196545,3617.05,1.3459465000000002,1.372336,145.48465,10.55186,19.726125,2.21876
3173.1,49.194205,49.194205,79.711615,4.0361255,3616.896,1.3457965,1.3722379999999998,145.36815,9.619128,19.813305,2.15222
3173.2,48.94003,48.94003,79.81782,3.8321075,3616.5,1.3458359999999998,1.3720305000000002,145.5722,9.3690235,19.751655,2.220555
3173.3,49.44287,49.44287,79.78272999999999,4.324898,3617.2205,1.346541,1.3730605,145.07940000000002,9.4908105,19.62434,2.2888900000000003
3173.4,49.1226,49.1226,79.605415,4.7887575,3616.952,1.3473275,1.373464,144.61554999999998,10.5230795,19.9073,2.22185
3173.5,48.951835,48.951835,79.694865,4.2418135,3616.4525,1.3475104999999998,1.373954,145.1625,9.7377175,19.83165,2.15481
3173.6,49.33427,49.33427,79.778625,3.898117,3616.6185,1.3473145,1.373496,145.50615,10.388635,19.69769,2.092165
3173.7,49.1163,49.1163,79.683805,3.8888855,3617.085,1.348418,1.374557,145.5154,9.790487,19.665675,2.0295199999999998
3173.8,49.598675,49.598675,79.60669,3.732109,3616.938,1.3483445,1.374647,145.67215,8.935969,19.64377,2.00236
3173.9,49.48536,49.48536,79.618695,3.655174,3617.345,1.347834,1.3743325,145.74915,9.5876825,19.635365,1.9752
3174.0,49.24378,49.24378,79.70372,3.527176,3616.9905,1.3473085,1.373175,145.87715,9.829257,19.652825,2.00869
3174.1,49.49716,49.49716,79.65441000000001,3.5617905,3616.9345,1.3477055,1.3742565,145.8425,10.9067,19.65302,2.04218
3174.2,49.829235,49.829235,79.73152999999999,3.6574935,3617.507,1.345258,1.371486,145.7468,9.28814,19.63938,2.008905
3174.3,49.43342,49.43342,79.77420000000001,3.502106,3617.343,1.3471045,1.3733095,145.9022,9.870034,19.58604,1.9756299999999998
3174.4,49.177675,49.177675,79.81749500000001,3.7851715,3617.41,1.3480735,1.374214,145.61915,9.687483,19.64747,2.005265
3174.5,49.07538,49.07538,79.536205,3.6890255,3616.8615,1.3478555,1.374437,145.7153,9.9251985,19.673915,2.0349
3174.6,49.12181,49.12181,79.630065,3.618103,3617.142,1.345519,1.371865,145.7862,9.301334,19.647035,2.06535
3174.7,49.282335,49.282335,79.582975,3.43779,3617.25,1.3462515,1.372541,145.9665,10.293895,19.63563,2.0957999999999997
3174.8,49.844195,49.844195,79.81213,3.3757935000000003,3617.7435,1.3450495,1.371178,146.0285,9.5483725,19.621125,2.0357149999999997
3174.9,49.68051,49.68051,79.71889,3.4805755,3617.6485,1.346728,1.372883,145.92374999999998,9.2316435,19.59819,1.9756299999999998
3175.0,49.105285,49.105285,79.690135,3.5876465,3617.1415,1.3455815,1.3720485,145.81664999999998,10.0020805,19.67305,1.9756299999999998
3175.1,49.24063,49.24063,79.63007999999999,3.5665665,3616.8935,1.344861,1.371053,145.8377,10.53787,19.66234,2.04218
3175.2,49.080885,49.080885,79.77293499999999,3.585495,3616.928,1.3476845,1.3736895,145.8188,9.605404,19.630465,2.00869
3175.3,49.30909,49.30909,79.644615,3.6191865,3617.3355,1.3466645000000002,1.3731045,145.78515,9.02471,19.615865,1.9752
3175.4,49.37755,49.37755,79.713195,3.6547315,3617.5435,1.346946,1.3733605,145.74955,9.8436505,19.62103,2.00749
3175.5,49.55854,49.55854,79.59562500000001,3.6542665,3617.535,1.3472695,1.3737955,145.75,10.2391295,19.611615,2.03978
3175.6,49.185550000000006,49.185550000000006,79.74829,3.6051865,3617.5165,1.3471475000000002,1.3733149999999998,145.7991,8.79446,19.60977,2.007705
3175.7,48.94554,48.94554,79.683495,3.765198,3617.536,1.3468125,1.3733529999999998,145.63909999999998,9.351034,19.618915,1.9756299999999998
3175.8,48.95184,48.95184,79.72268500000001,3.8905715,3617.458,1.345215,1.3713995,145.51375000000002,9.998483,19.64185,2.03384
3175.9,48.966,48.966,79.6209,3.959511,3617.1825,1.345926,1.3722085,145.4448,10.0046145,19.67312,2.09205
3176.0,49.068295000000006,49.068295000000006,79.797905,3.968895,3616.8225,1.3477505,1.373869,145.43540000000002,9.4227205,19.691395,2.0358799999999997
3176.1,49.697825,49.697825,79.691075,3.92012,3617.0435,1.347988,1.37436,145.48415,9.5326515,19.642045000000003,1.97971
3176.2,49.43657,49.43657,79.606685,3.675949,3616.9235,1.3456665,1.3722105,145.72835,9.582885,19.64514,2.00854
3176.3,49.409815,49.409815,79.601955,3.5879515,3616.8895,1.346369,1.37247,145.81635,9.2251155,19.66589,2.03737
3176.4,49.114720000000005,49.114720000000005,79.71572499999999,3.513794,3617.331,1.3475775,1.374067,145.8905,8.977806999999999,19.62105,2.09614
3176.5,49.30988,49.30988,79.69455500000001,3.4236375,3617.653,1.346015,1.3723565,145.98065,9.1958005,19.601795,2.15491
3176.6,49.0022,49.0022,79.756505,3.478714,3617.597,1.3464265,1.3726205,145.9256,9.3764845,19.603305,2.071684999999999
3176.7,49.32246,49.32246,79.62786,3.609482,3617.6165,1.3463325,1.3727225,145.7948,9.852177,19.63246,1.98846
3176.8,49.41768,49.41768,79.66136,3.7708815,3616.784,1.344754,1.3713395,145.6334,9.015916,19.70086,1.98846
3176.9,49.439715,49.439715,79.70498,3.9481045,3616.542,1.345116,1.37105,145.4562,9.9150685,19.72483,2.35833
3177.0,49.254795,49.254795,79.71003999999999,4.3424305,3616.6145,1.3474115000000002,1.373746,145.06185,10.420479,19.74959,2.2219800000000003
3177.1,49.40588,49.40588,79.748915,4.401352,3616.5335,1.3466475,1.372836,145.00295,10.698035,19.84184,2.08563
3177.2,49.231185,49.231185,79.76345,4.2795105,3616.446,1.3459365,1.3721915,145.1248,11.09311,19.808885,2.18865
3177.3,49.250075,49.250075,79.73217,4.307213,3616.446,1.345787,1.3720285,145.0971,10.984515,19.77927,2.29167
3177.4,49.356305,49.356305,79.82983,4.2244265,3616.446,1.3457665,1.3721175,145.17985,9.521858,19.84193,2.2899249999999998
3177.5,49.277615,49.277615,79.57760999999999,3.9467395,3616.526,1.346054,1.3723685,145.45755,9.452302,19.721755,2.28818
3177.6,49.676575,49.676575,79.671795,4.0022735,3616.694,1.345465,1.3717145,145.40205,10.1589135,19.702805,2.15274
3177.7,49.62464,49.62464,79.69265999999999,4.091972500000001,3616.7625,1.3478775,1.3738785,145.31234999999998,10.046317,19.75101,2.0173
3177.8,49.59159,49.59159,79.75839500000001,4.2113645,3616.844,1.3482645,1.3745225,145.1929,9.187141,19.676775,2.0173
3177.9,49.198925,49.198925,79.85732,4.8413775,3616.8175,1.3456925,1.372338,144.56295,10.1234715,19.821565,2.3558499999999998
3178.0,49.29099,49.29099,79.698665,4.805992,3616.474,1.344522,1.370647,144.59834999999998,10.325875,19.905265,2.2556399999999996
3178.1,49.036035,49.036035,79.58267000000001,4.4648975,3616.545,1.3435785,1.3699635,144.93939999999998,10.78691,19.760275,2.15543
3178.2,49.6931,49.6931,79.50553,4.294281,3616.57,1.348902,1.374563,145.11,11.34615,19.70103,2.15543
3178.3,49.168235,49.168235,79.721105,4.1401215,3617.1205,1.3449005,1.3715415,145.26415,8.922511,19.548,1.10947
3178.4,48.973085,48.973085,79.676535,5.0181425,3618.7025,1.3443705,1.3706825,144.38615,9.807006,19.416,1.5197250000000002
3178.5,49.065155,49.065155,79.59878,4.5447465000000005,3616.5905,1.3456994999999998,1.371868,144.85955,10.661258,19.80994,1.92998
3178.6,49.97009,49.97009,79.613325,4.1413575,3616.9975,1.3474285,1.3736745,145.26295,10.312815,19.618725,1.779919999999999
3178.7,49.29178,49.29178,79.72047,3.955185,3616.949,1.345042,1.371484,145.4491,9.034039,19.76159,1.6298599999999999
3178.8,49.51447,49.51447,79.614585,3.591484,3616.9615,1.3432955,1.3691405,145.81279999999998,9.4666935,19.62326,1.779919999999999
3178.9,49.830020000000005,49.830020000000005,79.632285,3.30056,3617.4385,1.3453529999999998,1.3718595,146.10375,9.209658,19.56291,1.92998
3179.0,49.585295,49.585295,79.6974,3.648712,3618.1995,1.3480795,1.374426,145.75555,9.248567,19.41089,1.8903349999999999
3179.1,49.682085,49.682085,79.70087000000001,3.9719545,3617.1245,1.3463759999999998,1.372694,145.43235,9.7642335,19.71349,1.8506900000000002
3179.2,49.377555,49.377555,79.65567,3.9670335,3616.7395,1.3443585,1.3707915,145.43725,9.42059,19.61409,1.898345
3179.3,49.15092,49.15092,79.63418999999999,4.118744,3616.8565,1.346401,1.3725255,145.28555,9.8487115,19.714865,1.946
3179.4,49.601035,49.601035,79.71763,3.820404,3616.587,1.344483,1.3712855,145.5839,9.9557105,19.68251,1.946
3179.5,49.4649,49.4649,79.692975,3.6048815,3617.105,1.3480175,1.3740535,145.7994,9.336244,19.585365000000003,1.76783
3179.6,49.383845,49.383845,79.622805,3.919815,3617.2655,1.345804,1.37257,145.4845,9.886422,19.5704,1.82902
3179.7,49.373615,49.373615,79.6857,4.229820500000001,3617.3885,1.3458135,1.372217,145.17445,10.63674,19.69841,1.89021
3179.8,49.25794,49.25794,79.796955,3.9671935,3617.1265,1.344467,1.3708585,145.4371,10.0082105,19.617715,1.89324
3179.9,49.117085,49.117085,79.667685,4.1078185000000005,3617.08,1.344665,1.371477,145.2965,9.851511,19.615745,1.89627
3180.0,49.013215,49.013215,79.630705,4.084282,3617.063,1.3449465,1.3708550000000002,145.32,10.48284,19.65592,1.89627
3180.1,49.433425,49.433425,79.65947,3.7665785,3617.0355,1.3454405,1.371569,145.6377,10.3401305,19.597325,1.8481
3180.2,48.944755,48.944755,79.70719,3.8165745,3617.2685,1.347413,1.373937,145.58769999999998,9.405532,19.61402,1.8481
3180.3,49.05492,49.05492,79.69613,3.8908845,3618.109,1.344434,1.3707115,145.5134,10.417148,19.46108,1.8516599999999999
3180.4,49.21073,49.21073,79.601,4.2261275000000005,3617.353,1.345048,1.371577,145.1782,9.7431825,19.615145,1.84557
3180.5,48.97544,48.97544,79.69202,4.124435,3616.786,1.346544,1.373249,145.2799,9.590481,19.70261,1.83948
3180.6,49.292565,49.292565,79.73533499999999,4.037811,3616.574,1.3446705,1.370984,145.3665,9.787553,19.71222,1.87196
3180.7,49.327185,49.327185,79.69644500000001,4.3513565,3616.63,1.345415,1.3717454999999998,145.05295,9.9758305,19.61995,1.9044400000000001
3180.8,49.23827,49.23827,79.71888999999999,4.522766000000001,3617.313,1.3443985,1.370879,144.88155,8.9335695,19.53419,1.89893
3180.9,50.132195,50.132195,79.84342,4.339203,3617.699,1.3474185,1.3734455,145.0651,8.8369645,19.499575,1.89342
3181.0,50.0055,50.0055,79.68411,4.297348,3617.527,1.343694,1.3699295,145.10694999999998,8.7965915,19.53183,1.87245
3181.1,50.015735,50.015735,79.67369500000001,4.4387355,3617.9385,1.3454505,1.371644,144.96555,9.2726845,19.48959,1.85148
3181.2,50.398175,50.398175,79.62438499999999,4.996605,3617.835,1.345071,1.3716515,144.4077,10.0737695,19.58546,1.8249650000000002
3181.3,51.12999,51.12999,79.76882499999999,4.5779875,3617.09,1.3455485,1.37159,144.82635,8.7091815,19.636135,1.79845
3181.4,50.561845,50.561845,79.578235,4.330894499999999,3617.2805,1.347125,1.3734745,145.07344999999998,9.2393745,19.484855,1.79845
3181.5,49.334275,49.334275,79.626915,4.3838275,3617.6085,1.3471505,1.3733005,145.02045,9.612199,19.513725,1.78004
3181.6,49.25322,49.25322,79.55769000000001,4.5872115,3618.6865,1.344191,1.3708075,144.81705,9.273617,19.413385,1.704594999999999
3181.7,51.07255,51.07255,79.798225,4.217201,3617.5265,1.3439515,1.3698625,145.1871,8.1286205,19.55904,1.62915
3181.8,49.82373,49.82373,79.705615,3.9933395,3619.133,1.3454845,1.3716735,145.411,8.1077005,19.34126,1.5069599999999999
3181.9,49.62071,49.62071,79.727735,4.0358125000000005,3619.2355,1.3467615,1.372702,145.36845,8.4584085,19.36646,1.3847699999999998
3182.0,49.291775,49.291775,79.68948499999999,3.8938145,3619.1575,1.344995,1.3713959999999998,145.51049999999998,7.9800495,19.362705,1.440934999999999
3182.1,48.23024,48.23024,79.698665,3.7119445,3619.254,1.3460649999999998,1.3724535,145.69235,7.898502499999999,19.344045,1.4971
3182.2,48.21371499999999,48.21371499999999,79.69423,4.0139695,3619.217,1.3439335,1.3702355000000002,145.3903,7.6321405,19.149375,1.4971
3182.3,48.371885000000006,48.371885000000006,79.719525,4.458435,3618.704,1.3439915,1.370505,144.94585,8.4080415,19.41048,1.4596200000000001
3182.4,48.995115,48.995115,79.57318000000001,4.0130465,3619.013,1.344874,1.371167,145.39125,9.1954,19.3855,1.3458
3182.5,48.330185,48.330185,79.64777000000001,3.639961,3619.307,1.3472205000000002,1.3736595,145.76435,7.312747,19.255165,1.23198
3182.6,49.62228,49.62228,79.71003999999999,3.9365845,3619.307,1.3472155,1.3734855,145.46769999999998,8.891864,19.33437,1.22597
3182.7,47.367795,47.367795,79.71763,3.903801,3619.307,1.3467224999999998,1.37312,145.5005,7.6446655,19.22291,1.21996
3182.8,48.038235,48.038235,79.586775,4.066284,3619.307,1.3449840000000002,1.3713815,145.338,8.2629345,19.31194,1.21996
3182.9,48.083095,48.083095,79.730265,3.7397915,3619.1785,1.3456435,1.3716915,145.6645,7.796300500000001,19.30836,1.28278
3183.0,48.46553,48.46553,79.756505,3.718254,3619.307,1.3463165,1.3727755,145.68605000000002,8.332222999999999,19.305575,1.253874999999999
3183.1,48.721275000000006,48.721275000000006,79.70972499999999,3.2636335,3619.307,1.344868,1.3709875,146.14065,7.709557,19.21645,1.22497
3183.2,48.06027,48.06027,79.66011,2.814392,3619.307,1.343405,1.370161,146.5899,7.9797825,19.17142,1.251
3183.3,48.6536,48.6536,79.599095,3.1203995000000004,3619.307,1.344323,1.370792,146.28390000000002,7.610687,19.208355,1.27703
3183.4,47.518885,47.518885,79.67085,3.2916415,3619.307,1.3457865,1.371962,146.11265,7.0477170000000005,19.10456,1.241685
3183.5,48.515885,48.515885,79.600675,3.4711685,3619.0685,1.3441415,1.3704375,145.93315,8.7427585,19.29969,1.20634
3183.6,48.064995,48.064995,79.675905,3.3254775,3619.307,1.343925,1.370288,146.07885,7.967259,19.21503,1.20634
3183.7,47.601505,47.601505,79.66737,3.2380905,3619.307,1.342466,1.369033,146.1662,7.754327999999999,19.232395,1.2136900000000002
3183.8,47.522815,47.522815,79.750805,3.5045625,3619.307,1.342655,1.3687065,145.89975,7.243591,19.078595,1.260399999999999
3183.9,48.44035,48.44035,79.804865,3.605957,3619.019,1.3440115,1.370295,145.79835,7.5680475,19.38665,1.30711
3184.0,47.64872,47.64872,79.641445,3.263771,3619.1295,1.3445415,1.371109,146.14055000000002,7.6813095,19.32181,1.275744999999999
3184.1,47.688065,47.688065,79.729,3.34594,3619.307,1.3472719999999998,1.3737335,146.05835000000002,7.865057500000001,19.244575,1.24438
3184.2,48.70239,48.70239,79.61932999999999,3.2459335,3619.307,1.3455745,1.371985,146.1584,7.206814,19.22757,1.252005
3184.3,47.680985,47.680985,79.64681999999999,3.3196335,3619.307,1.3447965,1.3712775,146.0847,7.525142000000001,19.255545,1.25963
3184.4,47.49685,47.49685,79.69265999999999,3.518723,3619.2445,1.3437245,1.3696735,145.88555,7.5459295,19.241045,1.244374999999999
3184.5,47.79587,47.79587,79.59594,3.715187,3619.148,1.3424580000000002,1.369114,145.6891,8.906653500000001,19.261215,1.22912
3184.6,48.966785,48.966785,79.76598,3.408882,3619.0985,1.345475,1.371811,145.99540000000002,7.41055,19.28809,1.2146199999999991
3184.7,50.435155,50.435155,79.73343,3.2508545,3609.013,1.341564,1.36793,146.15345000000002,7.58537,19.1578,1.2001199999999999
3184.8,49.579785,49.579785,79.687915,3.0856245,3562.2425000000003,1.343607,1.369812,146.31865,8.2707965,18.787205,1.228364999999999
3184.9,50.017305,50.017305,79.86839,2.9386905,3573.4195,1.343972,1.370056,146.4656,7.022399999999999,18.86795,1.25661
3185.0,49.374405,49.374405,79.79885,2.1883090000000003,3573.4795,1.3433134999999998,1.3695105,145.95909999999998,6.960439,18.834760000000003,1.276265
3185.1,49.076165,49.076165,79.64588499999999,2.7552570000000003,3573.2645,1.346905,1.372821,145.3922,7.795901000000001,18.863145,1.2959200000000002
3185.2,49.51526,49.51526,79.65504,3.249573,3571.6985,1.3454005,1.3717834999999998,144.89785,9.6655005,19.210105,1.548225
3185.3,48.982525,48.982525,79.62565000000001,3.042023,3570.7655,1.34432,1.3705379999999998,145.1054,9.6063365,19.31787,1.80053
3185.4,48.922725,48.922725,79.782105,3.0901945,3570.668,1.3427055,1.3690775,145.05720000000002,9.130376,19.29897,1.80053
3185.5,49.132825,49.132825,79.619325,3.0387955,3570.668,1.345724,1.371607,145.10865,9.652705,19.317465,1.95573
3185.6,48.87315,48.87315,79.65662499999999,3.295883,3570.668,1.345904,1.3722355,144.85155,9.430583,19.365830000000003,2.105645
3185.7,48.940815,48.940815,79.633865,3.3315735,3570.7325,1.3437869999999998,1.370078,144.81585,10.1551855,19.340805,2.25556
3185.8,49.06515,49.06515,79.646185,3.8342055,3570.8055000000004,1.3424545,1.3685685,144.31324999999998,8.893328,19.28482,2.25556
3185.9,48.94554,48.94554,79.64744999999999,4.500076,3570.717,1.3435105,1.3697135,143.64735000000002,10.429541,19.379975,2.24111
3186.0,49.220175,49.220175,79.692655,4.4873045000000005,3570.701,1.3442465,1.3703355,143.6601,11.39918,19.675955,2.15075
3186.1,49.054925,49.054925,79.75145,3.905594,3570.668,1.3440895,1.370365,144.24185,10.955068,19.61546,2.06039
3186.2,49.37598,49.37598,79.669265,3.67791,3570.668,1.342516,1.3687915,144.46949999999998,10.781445,19.527485,2.06039
3186.3,48.89125,48.89125,79.77704,3.6212845,3570.668,1.342687,1.368857,144.52615,9.2137895,19.45383,2.18358
3186.4,49.04076,49.04076,79.73154,3.7655865,3570.668,1.343803,1.369856,144.38185,9.389276,19.38377,2.18358
3186.5,49.058065,49.058065,79.560545,4.043747,3570.668,1.3438115,1.370138,144.1037,11.420105,19.535265000000003,2.34394
3186.6,49.006135,49.006135,79.67716999999999,4.144073499999999,3570.668,1.342874,1.3692135,144.00335,10.69923,19.56154,2.330235
3186.7,48.96285,48.96285,79.78936999999999,3.80114,3570.668,1.342875,1.3690555,144.34625,10.15185,19.57682,2.31653
3186.8,48.92115,48.92115,79.74481,3.6203535,3570.668,1.342652,1.3688315000000002,144.52705,10.555195,19.456015,2.29023
3186.9,48.9542,48.9542,79.61869999999999,3.8489835,3570.668,1.343589,1.3698345,144.29845,11.056865,19.46939,2.26393
3187.0,49.0565,49.0565,79.51029,3.614807,3570.668,1.344878,1.370811,144.53265,10.82795,19.490235,2.26016
3187.1,49.25873,49.25873,79.71825000000001,3.60759,3570.668,1.347646,1.3739395,144.53985,10.33267,19.45063,2.04142
3187.2,49.243775,49.243775,79.780205,3.4863435000000003,3570.668,1.345606,1.372172,144.66105,9.971568,19.440425,2.04142
3187.3,49.42949,49.42949,79.777355,3.4892805,3570.668,1.342956,1.369173,144.65814999999998,10.581311,19.45873,2.4186
3187.4,49.36654,49.36654,79.618695,3.6157535,3570.668,1.341909,1.3683165000000002,144.5317,10.663125,19.43896,2.2746899999999988
3187.5,49.25716,49.25716,79.65251,4.036682,3570.668,1.3440515,1.3702775,144.11075,10.9843835,19.408245,2.1307799999999997
3187.6,49.38936,49.38936,79.73184499999999,4.1092835,3570.668,1.3417505,1.3682759999999998,144.0381,10.554524,19.58983,2.229975
3187.7,50.00393,50.00393,79.68633,4.146065,3570.668,1.3424315,1.368661,144.00135,9.8388565,19.47191,2.32917
3187.8,49.54517,49.54517,79.57445,4.696228,3570.668,1.347172,1.373469,143.4512,12.62986,19.71717,2.32917
3187.9,49.842615,49.842615,79.64904,4.264221,3570.668,1.343124,1.3694285,143.8832,10.27071,19.629745,2.3083
3188.0,49.713565,49.713565,79.634815,4.178223,3570.668,1.3443355,1.370109,143.96925,11.547619999999998,19.54989,2.3083
3188.1,49.586870000000005,49.586870000000005,79.87028000000001,3.809738,3570.668,1.3440675,1.370522,144.33765,9.906009,19.556645,2.00052
3188.2,49.64589,49.64589,79.60225,3.6274335,3570.668,1.3444895,1.3704770000000002,144.51999999999998,10.46578,19.52446,2.0979200000000002
3188.3,49.04233,49.04233,79.68539000000001,3.2346495,3570.668,1.3423495,1.3689825,144.9128,10.1590455,19.391145,2.19532
3188.4,49.59474,49.59474,79.72363,3.3208085,3570.668,1.3422885,1.3682095,144.82659999999998,10.131996999999998,19.43555,2.19532
3188.5,49.7954,49.7954,79.684125,3.178337,3570.668,1.3430955,1.3694765,144.9691,9.639115,19.35512,1.95337
3188.6,49.389355,49.389355,79.69645,3.475876,3570.668,1.3434665,1.368859,144.67155,10.0637735,19.393325,1.95337
3188.7,49.23827,49.23827,79.581715,3.4101865,3570.668,1.3465355,1.372613,144.73725000000002,10.909765,19.50246,2.11842
3188.8,49.553815,49.553815,79.73153500000001,3.3457185000000003,3570.668,1.3440485,1.3703525,144.80169999999998,10.715355,19.391335,2.1519250000000003
3188.9,49.158005,49.158005,79.60005000000001,3.4367985,3570.668,1.344963,1.3713405,144.71065,10.3257385,19.395275,2.1854299999999998
3189.0,49.04705,49.04705,79.67243500000001,3.6434405,3570.668,1.3432065,1.3696039999999998,144.50400000000002,9.958511,19.45729,2.0942849999999997
3189.1,49.30988,49.30988,79.737855,3.6375885,3570.668,1.343484,1.369421,144.5098,9.4793515,19.383145,2.00314
3189.2,49.07066,49.07066,79.77673,3.9545135,3570.668,1.344616,1.370942,144.1929,10.353054,19.441555,2.0609
3189.3,48.770845,48.770845,79.7328,3.996208,3570.668,1.3452545,1.371334,144.15125,10.65806,19.490165,2.11866
3189.4,48.771635,48.771635,79.65093,3.608818,3570.668,1.344986,1.371101,144.5386,10.0548475,19.50582,2.059495
3189.5,48.84875,48.84875,79.738485,3.325424,3570.668,1.3429835,1.369496,144.822,9.484680999999998,19.43663,2.00033
3189.6,48.738585,48.738585,79.640185,3.3401795,3570.668,1.3401555,1.3658635,144.80725,10.3029535,19.394315,2.0308599999999997
3189.7,48.81334,48.81334,79.633865,3.3423385,3570.668,1.3432275,1.369308,144.80509999999998,9.990355,19.376015,2.06139
3189.8,48.942395,48.942395,79.69171,3.4121930000000003,3570.668,1.344498,1.370745,144.73525,10.401555,19.408605,2.13309
3189.9,48.91407,48.91407,79.68159,3.434517,3570.668,1.343556,1.3699235,144.7129,10.305615,19.40978,2.20479
3190.0,48.94239,48.94239,79.79727,3.4209515,3570.668,1.3459975,1.371969,144.7265,9.642713,19.40935,2.0803350000000003
3190.1,48.81649,48.81649,79.71572499999999,3.9988175,3570.7255,1.3473575,1.373911,144.1486,10.26298,19.48464,1.95588
3190.2,48.95971,48.95971,79.68032,3.7231215,3570.7145,1.3424145,1.3692505,144.42430000000002,9.861639,19.48846,1.9558900000000001
3190.3,48.98174,48.98174,79.62755000000001,3.468811,3570.668,1.3417445,1.3678825,144.67860000000002,10.147720499999998,19.45726,1.9559000000000002
3190.4,49.28391,49.28391,79.66895,3.289261,3570.668,1.3416465,1.3677605000000002,144.85815,9.8829565,19.40078,1.9559000000000002
3190.5,49.031315000000006,49.031315000000006,79.73058499999999,3.287117,3570.668,1.3440275000000002,1.370188,144.8603,9.3974025,19.41728,1.85278
3190.6,49.002985,49.002985,79.698025,3.1980285,3570.668,1.3442115,1.370465,144.9494,10.17157,19.391695,1.98814
3190.7,48.991965,48.991965,79.78399999999999,3.268036,3570.668,1.343428,1.3697755,144.8794,9.8973515,19.404255,2.1235
3190.8,49.03446,49.03446,79.75302500000001,3.419113,3570.668,1.3443515,1.3704575,144.7283,10.431135,19.410670000000003,2.1235
3190.9,49.165875,49.165875,79.735645,3.3291095000000004,3570.668,1.3452355,1.371649,144.81835,9.829926,19.455385,2.12817
3191.0,49.018725,49.018725,79.871865,3.3795925,3570.6685,1.340657,1.3669445,144.76785,9.386211,19.349935,2.1570549999999997
3191.1,49.010065,49.010065,79.71257,3.7926635,3570.7345,1.343873,1.3696350000000002,144.35475,10.53081,19.43754,2.18594
3191.2,48.91407,48.91407,79.721735,3.7145,3570.714,1.3451835,1.3714035,144.43295,10.928415,19.56017,2.260125
3191.3,48.718125,48.718125,79.77578,3.9091335,3570.668,1.3439355,1.370139,144.23829999999998,10.370779,19.5228,2.33431
3191.4,48.991185,48.991185,79.778305,3.9946745,3570.668,1.3435845,1.369837,144.15275,10.87872,19.612935,2.267155
3191.5,49.058855,49.058855,79.78273,4.0392765,3570.668,1.3428035,1.369024,144.10815000000002,10.843274999999998,19.61327,2.2
3191.6,48.974655,48.974655,79.76061,4.016968,3570.668,1.343254,1.369466,144.13049999999998,10.5416035,19.65876,2.371235
3191.7,48.94003,48.94003,79.55391,3.981293,3570.668,1.3434535,1.3695434999999998,144.1661,10.967195,19.596625,2.54247
3191.8,49.265815,49.265815,79.59373,3.714676,3570.668,1.34594,1.3722720000000002,144.43275,10.29203,19.570735,2.485295
3191.9,49.250865000000005,49.250865000000005,79.746395,3.758514,3570.668,1.3434965,1.369822,144.3889,9.712269,19.49888,2.42812
3192.0,48.973085,48.973085,79.745435,3.909889,3570.668,1.3433735,1.3697305,144.23755,9.89695,19.577415,2.405725
3192.1,49.019505,49.019505,79.64651,3.721275,3570.668,1.3444379999999998,1.3705825,144.4262,10.998905,19.59785,2.38333
3192.2,49.35237,49.35237,79.616795,3.691597,3570.668,1.3438855,1.3699125,144.45585,11.076725,19.585315,2.3325199999999997
3192.3,49.70648,49.70648,79.68949,3.6972965,3570.668,1.345345,1.3717035,144.45010000000002,10.757995,19.541725,2.2817100000000003
3192.4,49.49795,49.49795,79.79727,3.5729755,3570.668,1.343503,1.369722,144.57445,10.401825,19.57096,2.296705
3192.5,48.964425000000006,48.964425000000006,79.628815,3.538826,3570.668,1.3457575,1.371761,144.6086,11.339225,19.541435,2.3117
3192.6,49.1462,49.1462,79.71762000000001,3.66745,3570.668,1.345112,1.3712845,144.47995,10.479905,19.55366,2.296705
