MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
4617.8,15.635000000000002,15.0,60.0,8.86,3201.97,1.4249999999999998,1.4249999999999998,192.195,0.0,27.05,1.0
4617.9,15.635000000000002,15.0,60.0,9.010000000000002,3201.97,1.4249999999999998,1.4249999999999998,192.05,0.0,26.865,1.7000000000000002
4618.0,15.97,15.5,60.0,9.54,3201.97,1.4249999999999998,1.4249999999999998,191.51,0.0,26.915,2.3499999999999996
4618.1,16.630000000000003,16.0,60.0,10.095,3201.97,1.42,1.42,190.955,0.0,26.385,1.6
4618.2,15.45,15.0,60.0,9.92,3201.97,1.42,1.42,191.135,0.0,26.08,1.05
4618.3,14.73,14.0,60.0,9.295,3201.97,1.4249999999999998,1.42,191.76,0.0,26.63,0.5
4618.4,15.16,15.0,60.0,10.08,3201.97,1.42,1.42,190.97,0.0,25.99,0.5
4618.5,15.89,15.0,60.0,10.06,3201.97,1.43,1.42,191.0,0.0,25.91,0.7000000000000001
4618.6,15.73,15.0,60.0,9.38,3201.97,1.42,1.42,191.67,0.0,27.2,0.7000000000000001
4618.7,15.98,15.0,60.0,8.32,3201.97,1.42,1.42,192.73,0.0,27.19,0.3
4618.8,16.04,16.0,60.0,8.24,3201.97,1.42,1.42,192.82,0.0,27.03,0.3
4618.9,15.605,15.5,60.0,8.515,3201.84,1.42,1.42,192.545,0.0,27.07,1.9499999999999988
4619.0,15.17,15.0,60.0,8.79,3201.71,1.42,1.42,192.27,0.0,27.11,3.5999999999999996
4619.1,15.27,15.0,60.0,8.98,3201.58,1.42,1.42,192.07,0.0,27.21,3.5999999999999996
4619.2,15.82,15.0,60.0,9.32,3201.97,1.43,1.43,191.73,0.0,27.31,3.5999999999999996
4619.3,16.34,16.0,60.0,9.48,3201.97,1.42,1.42,191.57,0.0,27.32,3.2
4619.4,16.31,16.0,60.0,9.48,3201.97,1.42,1.42,191.58,0.0,27.2,3.2
4619.5,16.615,16.0,60.0,9.8,3201.97,1.42,1.42,191.255,0.0,27.17,2.7
4619.6,16.57,16.0,60.0,9.86,3201.84,1.42,1.42,191.19,0.0,27.27,2.7
4619.7,16.585,16.0,60.0,9.515,3202.035,1.43,1.43,191.54,0.0,27.355,2.4
4619.8,16.46,16.0,60.0,9.705,3201.97,1.4249999999999998,1.4249999999999998,191.345,0.0,27.28,2.5
4619.9,16.1,16.0,60.0,9.66,3201.97,1.42,1.43,191.39,0.0,27.19,2.6
4620.0,16.39,15.5,60.0,9.7,3202.035,1.42,1.4249999999999998,191.35,0.0,27.095,2.25
4620.1,17.1,17.0,60.0,9.58,3201.84,1.43,1.43,191.475,0.0,27.21,1.9
4620.2,17.37,17.0,60.0,9.5,3202.23,1.42,1.42,191.55,0.0,27.0,1.9
4620.3,17.905,17.5,60.0,9.64,3201.97,1.42,1.42,191.415,0.0,27.0,2.0
4620.4,16.59,16.0,60.0,9.63,3201.97,1.42,1.42,191.42,0.0,26.97,2.0
4620.5,16.955,16.5,60.0,9.65,3201.97,1.42,1.42,191.405,0.0,26.915,1.6
4620.6,16.625,16.5,60.0,9.765,3201.97,1.42,1.42,191.285,0.0,26.995,1.75
4620.7,16.01,16.0,60.0,9.65,3201.97,1.42,1.42,191.4,0.0,27.18,1.9
4620.8,15.08,15.0,60.0,9.92,3201.97,1.42,1.42,191.14,0.0,27.06,1.9
4620.9,15.85,15.0,60.0,9.54,3201.97,1.42,1.42,191.51,0.0,26.99,1.6
4621.0,16.56,16.0,60.0,9.675,3201.97,1.415,1.415,191.375,0.0,27.075,1.75
4621.1,16.28,16.0,60.0,9.72,3201.97,1.43,1.43,191.34,0.0,26.95,1.9
4621.2,16.41,16.0,60.0,9.8,3201.97,1.43,1.43,191.26,0.0,27.08,1.9
4621.3,16.11,16.0,60.0,9.54,3201.97,1.43,1.43,191.51,0.0,27.05,1.6
4621.4,15.985,15.5,60.0,9.74,3201.97,1.4249999999999998,1.4249999999999998,191.31,0.0,27.17,1.75
4621.5,16.24,16.0,60.0,9.77,3201.97,1.43,1.43,191.29,0.0,26.94,1.9
4621.6,16.19,16.0,60.0,9.83,3201.97,1.42,1.42,191.23,0.0,26.81,1.9
4621.7,16.18,16.0,60.0,9.315,3201.97,1.42,1.42,191.735,0.0,27.115,1.3
4621.8,16.28,16.0,60.0,9.56,3201.97,1.4249999999999998,1.4249999999999998,191.495,0.0,27.03,1.9500000000000002
4621.9,16.814999999999998,16.0,60.0,9.84,3201.97,1.4249999999999998,1.4249999999999998,191.215,0.0,26.74,2.6
4622.0,17.25,17.0,60.0,9.7,3201.97,1.42,1.42,191.35,0.0,26.69,2.6
4622.1,17.14,17.0,60.0,9.79,3201.97,1.42,1.42,191.26,0.0,26.57,1.0
4622.2,16.6,16.0,60.0,9.905,3201.97,1.4249999999999998,1.4249999999999998,191.145,0.0,26.415,0.8
4622.3,17.23,17.0,60.0,9.8,3201.97,1.42,1.42,191.25,0.0,26.4,0.6
4622.4,16.96,16.5,60.0,8.265,3201.97,1.42,1.42,192.795,0.0,25.78,0.7000000000000001
4622.5,16.02,16.0,60.0,9.78,3201.97,1.42,1.42,191.27,0.0,25.86,0.8
4622.6,16.01,16.0,60.0,9.64,3201.97,1.43,1.42,191.41,0.0,26.38,0.8
4622.7,17.46,17.0,60.0,9.89,3201.97,1.42,1.42,191.16,0.0,26.37,0.4
4622.8,17.479999999999997,17.0,60.0,9.79,3202.035,1.42,1.4249999999999998,191.26,0.0,26.435,0.44999999999999996
4622.9,15.73,15.5,60.0,9.864999999999998,3201.97,1.4249999999999998,1.4249999999999998,191.19,0.0,26.695,0.5
4623.0,17.49,17.0,60.0,9.96,3201.97,1.42,1.42,191.1,0.0,26.73,0.5
4623.1,16.174999999999997,16.0,60.0,9.83,3201.97,1.42,1.42,191.225,0.0,26.545,0.8
4623.2,16.93,16.0,60.0,9.79,3201.97,1.42,1.42,191.26,0.0,25.94,0.8
4623.3,17.07,17.0,60.0,9.98,3201.97,1.42,1.42,191.07,0.0,26.85,0.6
4623.4,17.445,17.0,60.0,9.295,3201.97,1.4249999999999998,1.4249999999999998,191.755,0.0,27.175,0.6
4623.5,16.735,16.0,60.0,9.175,3201.97,1.42,1.42,191.875,0.0,27.11,0.6
4623.6,16.41,16.0,60.0,9.27,3201.97,1.42,1.42,191.785,0.0,27.235,1.9
4623.7,16.21,16.0,60.0,9.61,3201.97,1.4249999999999998,1.4249999999999998,191.445,0.0,27.25,3.2
4623.8,16.37,16.0,60.0,9.77,3201.97,1.43,1.43,191.285,0.0,27.24,3.15
4623.9,16.61,16.0,60.0,9.6,3201.97,1.43,1.43,191.455,0.0,27.32,3.1
4624.0,16.705,16.0,60.0,9.505,3201.97,1.42,1.42,191.545,0.0,27.385,2.8499999999999996
4624.1,16.78,16.0,60.0,9.579999999999998,3201.905,1.42,1.42,191.47,0.0,27.27,2.6
4624.2,16.814999999999998,16.0,60.0,9.73,3201.65,1.42,1.42,191.325,0.0,27.215000000000003,2.8000000000000003
4624.3,17.2,17.0,60.0,9.76,3201.97,1.42,1.42,191.29,0.0,27.12,3.0
4624.4,16.93,16.0,60.0,9.7,3201.97,1.42,1.43,191.35,0.0,26.99,3.0
4624.5,17.84,17.0,60.0,9.8,3201.97,1.42,1.42,191.26,0.0,26.77,2.0
4624.6,17.37,17.0,60.0,9.87,3201.97,1.42,1.42,191.18,0.0,26.49,1.0
4624.7,16.9,16.0,60.0,10.21,3201.97,1.42,1.43,190.84,0.0,26.42,1.0
4624.8,17.56,17.0,60.0,9.87,3201.97,1.42,1.42,191.18,0.0,26.55,1.0
4624.9,16.93,16.0,60.0,10.06,3201.97,1.42,1.42,191.0,0.0,26.61,0.5
4625.0,16.55,16.0,60.0,9.98,3201.97,1.43,1.43,191.07,0.0,26.21,0.5
4625.1,16.68,16.0,60.0,9.79,3201.97,1.43,1.43,191.26,0.0,26.82,0.5
4625.2,15.83,15.0,60.0,10.16,3201.97,1.42,1.42,190.89,0.0,26.56,0.5
4625.3,15.58,15.0,60.0,9.95,3201.97,1.43,1.43,191.1,0.0,26.76,0.5
4625.4,16.58,16.0,60.0,9.4,3201.97,1.42,1.42,191.66,0.0,27.1,0.5
4625.5,16.49,16.0,60.0,9.59,3201.97,1.43,1.43,191.47,0.0,27.2,0.8
4625.6,16.77,16.0,60.0,9.75,3201.97,1.42,1.42,191.3,0.0,27.24,2.7
4625.7,16.72,16.0,60.0,9.99,3201.97,1.42,1.42,191.06,0.0,27.21,2.7
4625.8,16.965,16.5,60.0,10.02,3201.97,1.4249999999999998,1.4249999999999998,191.035,0.0,27.04,2.15
4625.9,16.82,16.0,60.0,10.08,3201.97,1.42,1.42,190.97,0.0,27.07,1.6
4626.0,17.55,17.0,60.0,10.09,3201.97,1.42,1.42,190.97,0.0,26.73,1.6
4626.1,17.16,17.0,60.0,9.93,3201.97,1.42,1.42,191.12,0.0,27.0,1.2
4626.2,16.78,16.0,60.0,9.89,3201.97,1.42,1.42,191.16,0.0,27.03,1.2
4626.3,17.5,17.0,60.0,10.01,3201.97,1.42,1.42,191.05,0.0,27.17,1.0
4626.4,17.25,17.0,60.0,10.04,3201.97,1.42,1.42,191.01,0.0,26.93,1.0
4626.5,17.13,17.0,60.0,9.95,3201.97,1.42,1.42,191.1,0.0,26.82,1.3
4626.6,17.27,17.0,60.0,10.05,3201.97,1.43,1.43,191.0,0.0,26.7,1.3
4626.7,17.08,17.0,60.0,10.07,3201.97,1.42,1.42,190.99,0.0,26.62,0.7000000000000001
4626.8,17.68,17.0,60.0,9.895,3201.97,1.43,1.43,191.155,0.0,26.91,0.7000000000000001
4626.9,16.275,15.5,60.0,9.725,3201.97,1.4249999999999998,1.4249999999999998,191.325,0.0,27.17,0.7000000000000001
4627.0,16.095,15.5,60.0,9.72,3201.97,1.42,1.42,191.335,0.0,27.04,1.25
4627.1,16.15,16.0,60.0,10.11,3202.23,1.42,1.42,190.94,0.0,26.95,1.7999999999999998
4627.2,16.34,16.0,60.0,9.9,3201.97,1.43,1.43,191.15,0.0,26.84,1.7999999999999998
4627.3,16.21,16.0,60.0,9.8,3201.97,1.43,1.43,191.25,0.0,26.98,1.1
4627.4,17.04,16.5,60.0,9.88,3201.97,1.42,1.42,191.175,0.0,26.925,1.2
4627.5,16.485,16.0,60.0,9.87,3201.97,1.4249999999999998,1.4249999999999998,191.185,0.0,27.185,1.3
4627.6,16.59,16.0,60.0,9.74,3201.97,1.43,1.43,191.31,0.0,27.16,1.3
4627.7,16.495,16.0,60.0,9.945,3201.97,1.43,1.43,191.105,0.0,26.85,1.9
4627.8,15.79,15.0,60.0,10.16,3201.97,1.43,1.43,190.89,0.0,26.59,1.9
4627.9,17.23,17.0,60.0,10.09,3201.97,1.42,1.42,190.96,0.0,26.96,1.0
4628.0,16.91,16.5,60.0,9.885000000000002,3201.97,1.4249999999999998,1.42,191.165,0.0,26.93,1.0
4628.1,16.45,16.0,60.0,9.77,3201.97,1.42,1.42,191.28,0.0,26.93,1.3
4628.2,16.11,16.0,60.0,9.85,3201.97,1.43,1.43,191.2,0.0,26.75,1.2
4628.3,16.44,16.0,60.0,10.2,3201.97,1.43,1.43,190.85,0.0,26.39,1.2
4628.4,16.64,16.0,60.0,10.12,3201.97,1.43,1.43,190.94,0.0,26.03,1.2
4628.5,17.54,17.0,60.0,9.87,3201.97,1.42,1.42,191.18,0.0,26.8,0.5
4628.6,17.48,17.0,60.0,9.74,3201.97,1.42,1.42,191.32,0.0,26.8,0.5
4628.7,17.27,17.0,60.0,9.96,3201.97,1.42,1.42,191.09,0.0,26.88,0.5
4628.8,17.665,17.0,60.0,9.855,3201.97,1.4249999999999998,1.4249999999999998,191.195,0.0,26.845,0.75
4628.9,17.66,17.0,60.0,9.64,3201.97,1.42,1.42,191.41,0.0,26.84,1.0
4629.0,17.82,17.0,60.0,9.75,3201.97,1.43,1.43,191.3,0.0,26.83,1.0
4629.1,17.12,17.0,60.0,9.7,3201.97,1.42,1.42,191.35,0.0,26.75,1.1
4629.2,17.42,17.0,60.0,9.8,3201.97,1.42,1.42,191.25,0.0,26.67,1.1
4629.3,17.345,17.0,60.0,9.19,3201.97,1.42,1.42,191.865,0.0,26.455,1.05
4629.4,17.46,17.0,60.0,8.585,3201.97,1.42,1.42,192.47,0.0,26.575,1.3
4629.5,17.335,17.0,60.0,9.13,3201.97,1.42,1.42,191.925,0.0,26.82,1.3
4629.6,17.76,17.0,60.0,9.36,3201.97,1.41,1.41,191.7,0.0,27.09,1.6
4629.8,17.53,17.0,60.0,10.17,3201.97,1.42,1.42,190.88,0.0,27.03,1.9
4629.9,17.73,17.0,60.0,10.68,3201.97,1.42,1.42,190.38,0.0,26.75,2.7
4630.0,17.98,17.0,60.0,9.57,3201.97,1.42,1.42,191.48,0.0,26.49,2.7
4630.1,17.65,17.0,60.0,9.89,3201.97,1.42,1.42,191.17,0.0,26.23,0.8
4630.2,16.96,16.0,60.0,10.04,3201.97,1.42,1.42,191.01,0.0,25.68,0.8
4630.3,17.84,17.0,60.0,9.92,3201.97,1.42,1.42,191.13,0.0,25.76,0.5
4630.4,17.9,17.0,60.0,9.81,3201.97,1.42,1.42,191.24,0.0,26.78,0.5
4630.5,18.075,18.0,60.0,9.595,3201.65,1.42,1.42,191.455,0.0,26.89,0.3
4630.6,17.84,17.0,60.0,9.76,3201.97,1.42,1.42,191.29,0.0,26.93,0.3
4630.7,17.3,17.0,60.0,9.920000000000002,3201.97,1.42,1.42,191.135,0.0,26.72,1.7000000000000002
4630.8,16.759999999999998,16.0,60.0,9.23,3201.97,1.42,1.42,191.825,0.0,27.005000000000003,1.5
4631.0,16.63,16.0,60.0,8.49,3201.33,1.42,1.42,192.56,0.0,27.11,1.3
4631.1,17.065,16.5,60.0,8.4,3201.715,1.4249999999999998,1.4249999999999998,192.65,0.0,27.14,2.6
4631.2,17.565,17.0,60.0,8.49,3201.97,1.4249999999999998,1.4249999999999998,192.56,0.0,27.075,2.6
4631.3,17.65,17.0,60.0,8.7,3201.97,1.415,1.42,192.355,0.0,27.065,3.2
4631.4,16.975,16.5,60.0,9.17,3201.97,1.4249999999999998,1.4249999999999998,191.88,0.0,27.11,3.3000000000000003
4631.5,16.89,16.5,60.0,9.62,3201.97,1.4249999999999998,1.4249999999999998,191.43,0.0,27.205,4.4
4631.6,17.41,17.0,60.0,9.89,3201.97,1.42,1.42,191.16,0.0,27.27,4.4
4631.7,18.03,18.0,60.0,10.11,3201.97,1.43,1.43,190.94,0.0,27.01,3.5999999999999996
4631.8,17.595,17.0,60.0,9.645,3201.97,1.42,1.42,191.405,0.0,27.26,2.8000000000000003
4631.9,17.285,17.0,60.0,9.46,3201.905,1.42,1.42,191.595,0.0,27.365,2.0
4632.0,17.189999999999998,16.5,60.0,9.69,3201.97,1.42,1.42,191.37,0.0,26.95,2.4
4632.1,17.16,17.0,60.0,10.03,3201.97,1.43,1.43,191.03,0.0,26.78,2.8000000000000003
4632.2,16.82,16.0,60.0,9.95,3201.97,1.43,1.43,191.1,0.0,26.9,2.8000000000000003
4632.3,17.4,17.0,60.0,10.01,3201.97,1.42,1.42,191.05,0.0,26.9,1.1
4632.4,17.38,17.0,60.0,9.94,3201.97,1.43,1.42,191.12,0.0,27.0,1.1
4632.5,17.75,17.5,60.0,10.035,3201.97,1.42,1.42,191.02,0.0,26.835,1.3
4632.6,17.61,17.0,60.0,10.09,3201.97,1.42,1.42,190.96,0.0,26.81,1.3
4632.7,16.94,16.0,60.0,10.02,3201.97,1.43,1.42,191.03,0.0,26.89,1.1
4632.8,17.74,17.0,60.0,10.1,3201.97,1.43,1.43,190.95,0.0,26.9,1.1
4632.9,16.95,16.0,60.0,10.22,3201.97,1.43,1.43,190.83,0.0,26.8,1.0
4633.0,17.59,17.0,60.0,9.94,3201.97,1.42,1.42,191.11,0.0,26.92,1.0
4633.1,18.165,17.5,60.0,10.085,3202.1,1.43,1.43,190.965,0.0,27.14,1.0
4633.2,17.24,17.0,60.0,9.96,3201.97,1.42,1.42,191.1,0.0,27.18,1.0
4633.3,17.45,17.0,60.0,10.11,3201.97,1.42,1.42,190.94,0.0,27.19,1.4000000000000001
4633.4,17.69,17.0,60.0,10.035,3201.97,1.4249999999999998,1.4249999999999998,191.02,0.0,27.28,1.6
4633.5,17.3,17.0,60.0,9.9,3201.97,1.43,1.43,191.16,0.0,27.35,1.7999999999999998
4633.6,17.715,17.5,60.0,9.785,3201.97,1.43,1.43,191.27,0.0,27.61,2.0
4633.7,17.869999999999997,17.0,60.0,9.74,3201.97,1.4249999999999998,1.4249999999999998,191.315,0.0,27.325,2.2
4633.8,17.53,17.0,60.0,9.94,3201.97,1.42,1.43,191.11,0.0,26.46,2.2
4633.9,17.32,17.0,60.0,9.12,3201.97,1.43,1.42,191.94,0.0,27.23,1.1
4634.0,17.62,17.0,60.0,9.61,3202.29,1.42,1.42,191.44,0.0,26.96,1.25
4634.1,18.19,18.0,60.0,9.99,3201.97,1.43,1.42,191.06,0.0,27.03,1.4000000000000001
4634.2,17.435000000000002,17.0,60.0,9.595,3201.97,1.4249999999999998,1.4249999999999998,191.455,0.0,27.645,1.4000000000000001
4634.3,17.67,17.0,60.0,9.63,3201.97,1.42,1.42,191.42,0.0,27.17,1.5
4634.4,17.54,17.0,60.0,10.18,3201.97,1.42,1.42,190.87,0.0,27.18,1.5
4634.5,17.735,17.0,60.5,9.78,3201.97,1.43,1.43,191.27,0.0,27.34,1.7000000000000002
4634.6,17.8,17.0,60.0,9.2,3201.97,1.43,1.43,191.85,0.0,27.49,1.7000000000000002
4634.7,17.36,17.0,60.0,9.13,3201.97,1.43,1.43,191.92,0.0,27.55,1.7999999999999998
4634.8,17.61,17.0,60.0,8.76,3201.84,1.43,1.43,192.29,0.0,27.58,1.7999999999999998
4634.9,17.575,17.0,60.0,8.870000000000001,3201.97,1.4249999999999998,1.43,192.185,0.0,27.435,2.8000000000000003
4635.0,18.065,17.5,60.0,9.075,3201.97,1.4249999999999998,1.4249999999999998,191.975,0.0,27.475,3.1
4635.1,18.455,18.0,60.0,9.46,3201.97,1.42,1.42,191.59,0.0,27.44,3.4000000000000004
4635.2,18.29,18.0,60.0,9.74,3201.97,1.4249999999999998,1.4249999999999998,191.315,0.0,27.43,3.4000000000000004
4635.3,17.77,17.0,60.0,9.895,3202.1,1.43,1.43,191.155,0.0,27.695,3.0
4635.4,17.695,17.0,60.0,9.73,3201.97,1.43,1.43,191.325,0.0,27.62,3.0
4635.5,17.63,17.0,60.0,9.67,3201.97,1.43,1.43,191.38,0.0,27.71,3.0
4635.6,17.8,17.0,60.0,9.58,3201.84,1.42,1.42,191.47,0.0,27.61,3.3000000000000003
4635.7,17.34,17.0,60.0,9.6,3201.905,1.43,1.43,191.45,0.0,27.665,3.3000000000000003
4635.8,17.240000000000002,17.0,60.0,9.785,3201.97,1.4249999999999998,1.4249999999999998,191.265,0.0,27.595,3.2
4636.0,17.42,17.0,60.0,10.05,3201.97,1.43,1.43,191.0,0.0,27.69,3.1
4636.1,17.3,17.0,60.0,9.985,3201.97,1.43,1.43,191.065,0.0,27.68,3.05
4636.2,17.57,17.0,60.0,9.96,3201.97,1.42,1.42,191.09,0.0,27.62,2.6500000000000004
4636.3,17.6,17.0,60.0,9.93,3201.97,1.43,1.43,191.125,0.0,27.565,2.3000000000000003
4636.4,18.1,17.5,60.0,10.06,3201.97,1.42,1.4249999999999998,190.995,0.0,27.555,2.5
4636.5,17.73,17.0,60.0,10.12,3201.97,1.4249999999999998,1.43,190.935,0.0,27.39,2.7
4636.6,17.235,17.0,60.0,9.88,3201.97,1.43,1.43,191.17,0.0,27.465,2.15
4636.7,16.990000000000002,16.5,60.0,9.84,3201.97,1.43,1.43,191.21,0.0,27.525,1.6
4636.8,17.25,17.0,60.0,10.12,3202.1,1.43,1.43,190.93,0.0,27.62,1.6
4636.9,17.39,17.0,60.0,9.93,3201.97,1.4249999999999998,1.4249999999999998,191.13,0.0,27.555,2.5
4637.0,17.560000000000002,17.0,60.0,10.035,3201.97,1.43,1.4249999999999998,191.02,0.0,27.59,2.45
4637.1,17.41,17.0,60.0,10.02,3201.97,1.43,1.43,191.03,0.0,27.64,2.4
4637.2,17.34,17.0,60.0,10.015,3201.65,1.4249999999999998,1.4249999999999998,191.035,0.0,27.67,2.45
4637.3,17.505,17.0,60.0,9.975,3201.97,1.43,1.43,191.08,0.0,27.630000000000003,2.5
4637.4,17.525,17.0,60.0,9.93,3201.97,1.4249999999999998,1.43,191.12,0.0,27.69,2.4
4637.5,17.805,17.5,60.0,10.075,3201.97,1.4249999999999998,1.4249999999999998,190.98,0.0,27.55,2.3000000000000003
4637.6,17.575,17.5,60.0,9.96,3201.97,1.43,1.43,191.09,0.0,27.625,2.2
4637.7,16.98,16.5,60.0,9.95,3201.97,1.43,1.43,191.1,0.0,27.64,2.1
4637.8,16.29,16.0,60.0,9.95,3201.97,1.43,1.43,191.1,0.0,27.65,2.1
4637.9,16.505,16.0,60.0,10.035,3202.1,1.43,1.43,191.015,0.0,27.405,2.2
4638.0,17.07,17.0,60.0,9.89,3201.97,1.42,1.42,191.165,0.0,27.37,2.2
4638.1,16.955,16.0,60.0,10.965,3201.97,1.43,1.43,190.85,0.0,27.78,1.7999999999999998
4638.2,16.815,16.5,60.0,10.36,3201.97,1.43,1.43,190.99,0.0,27.71,1.6
4638.3,17.18,16.5,60.0,9.865,3201.97,1.43,1.43,191.02,0.0,27.765,1.4000000000000001
4638.4,17.445,17.0,60.0,9.82,3201.65,1.43,1.43,191.065,0.0,27.78,1.75
4638.5,17.65,17.5,60.0,9.62,3201.65,1.43,1.43,191.265,0.0,27.91,2.1
4638.6,18.15,17.5,60.0,9.48,3201.97,1.4249999999999998,1.4249999999999998,191.41,0.0,27.945,2.299999999999999
4638.7,17.674999999999997,17.0,60.0,9.585,3201.97,1.43,1.43,191.305,0.0,27.84,2.5
4638.8,17.82,17.0,60.0,9.97,3201.97,1.43,1.43,190.92,0.0,27.82,2.5
4638.9,17.375,17.0,60.0,10.21,3201.97,1.43,1.43,190.675,0.0,28.015,3.2
4639.0,17.47,17.0,60.0,10.36,3201.97,1.43,1.43,190.53,0.0,27.98,2.6500000000000004
4639.1,17.54,17.0,60.0,10.17,3201.97,1.43,1.43,190.72,0.0,28.13,2.1
4639.2,17.244999999999997,16.5,60.0,10.295,3201.97,1.43,1.43,190.59,0.0,27.99,2.2
4639.3,17.15,17.0,60.0,10.22,3201.97,1.43,1.43,190.66,0.0,27.95,2.3000000000000003
4639.4,17.75,17.5,60.0,10.4,3201.97,1.43,1.43,190.485,0.0,27.69,2.05
4639.5,17.32,17.0,60.0,10.43,3201.97,1.43,1.43,190.46,0.0,26.74,1.7999999999999998
4639.6,16.66,16.0,60.0,9.73,3201.97,1.43,1.43,191.16,0.0,26.52,1.7999999999999998
4639.7,16.61,16.0,60.0,9.85,3201.97,1.43,1.43,191.03,0.0,26.55,0.3
4639.8,16.8,16.0,60.0,10.04,3201.97,1.43,1.43,190.85,0.0,26.5,0.3
4639.9,17.119999999999997,16.5,60.0,9.06,3201.97,1.4249999999999998,1.43,191.825,0.0,27.785,0.2
4640.0,17.15,17.0,60.0,9.04,3201.97,1.4249999999999998,1.43,191.85,0.0,27.700000000000003,0.2
4640.1,17.85,17.0,60.0,9.88,3201.97,1.43,1.43,191.0,0.0,27.91,0.8
4640.2,17.055,16.5,60.0,9.72,3201.97,1.4249999999999998,1.4249999999999998,191.165,0.0,27.795,1.25
4640.3,17.33,17.0,60.0,9.89,3201.97,1.43,1.43,191.0,0.0,27.195,1.7000000000000002
4640.4,17.83,17.0,60.0,9.59,3201.97,1.43,1.43,191.29,0.0,27.78,1.7000000000000002
4640.5,17.765,17.0,60.0,9.86,3201.97,1.43,1.435,191.025,0.0,27.655,1.3
4640.6,17.49,17.0,60.0,9.575,3201.97,1.4249999999999998,1.4249999999999998,191.315,0.0,27.505000000000003,1.35
4640.7,17.0,16.5,60.0,9.685,3202.29,1.43,1.43,191.205,0.0,27.575,1.4000000000000001
4640.8,16.91,16.0,60.0,9.73,3201.97,1.43,1.43,191.15,0.0,27.51,1.4000000000000001
4640.9,16.475,16.0,60.0,9.8,3201.97,1.43,1.43,191.09,0.0,27.605,1.7000000000000002
4641.0,16.055,15.5,60.0,9.725,3201.97,1.43,1.43,191.16,0.0,27.625,1.55
4641.1,15.91,15.0,60.0,8.96,3201.97,1.43,1.42,191.92,0.0,27.78,1.4000000000000001
4641.2,16.01,16.0,60.0,9.15,3201.97,1.43,1.43,191.74,0.0,27.48,1.4000000000000001
4641.3,15.845,15.0,60.0,9.36,3201.97,1.4249999999999998,1.43,191.525,0.0,27.645,1.9
4641.4,15.47,15.0,60.0,9.74,3201.97,1.43,1.43,191.14,0.0,27.64,1.9
4641.5,16.560000000000002,16.0,60.0,9.84,3201.97,1.43,1.43,191.05,0.0,27.615,2.4
4641.6,16.585,16.0,60.0,9.815,3201.97,1.4249999999999998,1.4249999999999998,191.07,0.0,27.31,1.9500000000000002
4641.7,16.32,16.0,60.0,9.38,3201.97,1.435,1.435,191.51,0.0,27.205,1.5
4641.8,15.94,15.0,60.0,9.66,3201.97,1.43,1.43,191.23,0.0,27.16,1.5
4641.9,17.19,17.0,60.0,9.46,3201.97,1.42,1.43,191.42,0.0,27.39,0.7000000000000001
4642.0,16.53,16.0,60.0,8.405,3201.97,1.43,1.43,192.485,0.0,27.380000000000003,0.8500000000000001
4642.1,16.42,16.0,60.0,8.435,3201.97,1.43,1.43,192.445,0.0,27.42,1.0
4642.2,16.0,15.0,60.0,9.03,3201.97,1.43,1.43,191.86,0.0,27.53,1.0
4642.3,16.189999999999998,15.5,60.0,9.265,3201.97,1.43,1.43,191.625,0.0,27.645000000000003,1.6500000000000001
4642.5,16.725,16.5,60.0,9.525,3201.97,1.43,1.43,191.36,0.0,27.59,2.3000000000000003
4642.6,16.85,16.0,60.0,9.34,3201.97,1.43,1.43,191.55,0.0,27.27,2.3000000000000003
4642.7,17.38,17.0,60.0,9.47,3201.97,1.43,1.43,191.42,0.0,26.97,1.4000000000000001
4642.8,17.39,17.0,60.0,8.92,3201.97,1.43,1.43,191.97,0.0,27.66,1.4000000000000001
4642.9,16.9,16.5,60.0,8.98,3202.16,1.43,1.43,191.91000000000005,0.0,27.635,0.8999999999999999
4643.0,17.21,17.0,60.0,9.22,3201.97,1.43,1.43,191.67,0.0,27.67,0.8999999999999999
4643.1,17.55,17.0,60.0,9.75,3201.97,1.43,1.43,191.13,0.0,27.76,2.3000000000000003
4643.2,16.78,16.0,60.0,9.405,3201.97,1.4249999999999998,1.43,191.485,0.0,27.575,2.1
4643.3,17.02,17.0,60.0,9.08,3201.97,1.43,1.43,191.81,0.0,27.62,1.9
4643.4,16.775,16.0,60.5,9.18,3202.035,1.43,1.43,191.7,0.0,27.43,1.9
4643.5,16.54,16.0,60.0,9.53,3201.97,1.43,1.43,191.35,0.0,27.49,1.9
4643.6,16.08,16.0,60.0,9.64,3201.97,1.43,1.43,191.25,0.0,27.63,1.6
4643.7,16.26,16.0,60.0,9.79,3201.97,1.43,1.43,191.1,0.0,26.7,1.6
4643.8,16.55,16.0,60.0,9.76,3201.97,1.43,1.43,191.13,0.0,26.42,1.6
4643.9,16.81,16.0,60.0,8.965,3201.775,1.43,1.43,191.925,0.0,27.51,0.5
4644.0,16.33,16.0,60.0,9.7,3201.97,1.43,1.43,191.18,0.0,27.3,1.2
4644.1,15.78,15.0,60.0,9.49,3201.97,1.43,1.43,191.4,0.0,27.63,1.2
4644.2,15.74,15.0,60.0,9.675,3201.97,1.43,1.43,191.21,0.0,27.4,1.2
4644.3,15.87,15.0,60.0,9.185,3201.97,1.43,1.43,191.705,0.0,27.68,1.6
