MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2927.3,16.585,16.0,59.0,5.775,3913.22,1.3,1.3,144.52499999999998,0.0,22.3,0.925
2927.4,16.62,16.0,59.0,5.720000000000001,3913.305,1.3,1.3,144.57999999999998,0.0,22.295,0.85
2927.5,16.545,16.0,59.0,5.62,3913.22,1.3,1.3,144.68,0.0,22.255000000000003,0.93
2927.6,16.11,15.5,59.0,4.795,3913.39,1.3,1.3,145.51,0.0,22.08,0.925
2927.9,16.125,15.5,59.0,4.825,3913.39,1.3,1.3,145.485,0.0,22.04,0.925
2928.0,15.775,15.0,59.0,3.905,3913.39,1.3,1.3,146.405,0.0,21.895,0.895
2928.1,15.9,15.5,59.5,4.545,3913.39,1.3,1.3,145.76,0.0,21.97,0.985
2928.6,15.97,15.5,59.5,5.945,3913.39,1.3,1.3,144.35500000000002,0.0,22.03,1.13
2928.7,15.785,15.5,59.0,4.355,3913.39,1.3,1.3,145.95,0.0,21.725,0.6
2928.8,15.35,15.0,59.0,2.075,3913.39,1.3,1.3,148.235,0.0,21.285,0.4499999999999999
2928.9,15.53,15.0,59.0,3.445,3913.39,1.3050000000000002,1.3050000000000002,146.865,0.0,21.75,0.8600000000000001
2929.3,15.815,15.5,59.0,3.675,3913.39,1.3050000000000002,1.3050000000000002,146.635,0.0,21.770000000000003,0.71
2929.4,15.905,15.5,59.0,5.065,3913.39,1.3050000000000002,1.3050000000000002,145.24,0.0,22.32,1.1150000000000002
2929.6,16.13,16.0,59.0,5.125,3913.39,1.3050000000000002,1.3050000000000002,145.185,0.0,22.365,1.205
2930.4,16.185000000000002,16.0,59.0,4.995,3913.39,1.3,1.3,145.305,0.0,22.405,1.125
2931.1,16.064999999999998,16.0,59.0,4.95,3913.39,1.3,1.3,145.36,0.0,22.385,1.215
2931.2,16.205,16.0,59.0,4.785,3913.39,1.3,1.3,145.51999999999998,0.0,22.34,1.145
2931.3,16.08,16.0,59.0,4.76,3913.39,1.3,1.3,145.55,0.0,22.315,1.145
2931.4,16.299999999999997,16.0,59.5,4.845000000000001,3913.39,1.3,1.3,145.465,0.0,22.335,1.15
2931.7,16.43,16.0,59.0,4.965,3913.39,1.3,1.3,145.345,0.0,22.38,1.295
2932.0,16.655,16.0,59.5,5.03,3913.39,1.3,1.3,145.28,0.0,22.415,1.33
2932.1,17.02,16.5,59.0,5.255000000000001,3913.39,1.3,1.3,145.05,0.0,22.475,1.145
2932.3,16.955,16.5,59.0,5.335,3913.39,1.3,1.3,144.975,0.0,22.43,1.18
2932.4,15.74,15.0,60.0,0.01,3913.39,1.32,1.32,151.46,0.0,20.35,0.85
2932.6,15.9,15.5,60.0,4.015000000000001,3913.39,1.315,1.315,147.07,0.0,21.31,0.385
2932.8,16.36,16.0,60.5,5.550000000000001,3913.39,1.315,1.315,145.54000000000002,0.0,21.5,0.6
2932.9,16.44,16.0,60.0,6.72,3913.39,1.32,1.32,144.37,0.0,21.16,0.32
2933.0,16.32,16.0,60.0,5.335,3913.39,1.32,1.32,145.755,0.0,21.15,0.225
2933.1,15.96,15.0,60.0,4.41,3913.39,1.32,1.32,146.67,0.0,21.29,0.13
2933.4,15.67,15.0,61.0,4.12,3912.87,1.32,1.32,146.97,0.0,21.69,0.68
2933.5,15.62,15.0,60.5,4.48,3913.13,1.32,1.32,146.60500000000002,0.0,21.67,0.8400000000000001
2933.6,15.645,15.0,60.5,4.765000000000001,3913.135,1.315,1.315,146.315,0.0,21.795,1.0
2933.7,15.625,15.0,60.0,4.654999999999999,3913.22,1.315,1.315,146.425,0.0,21.81,1.0
2933.8,15.71,15.0,60.0,4.6850000000000005,3913.22,1.315,1.315,146.395,0.0,21.905,1.165
2934.0,15.78,15.0,60.0,4.3,3913.22,1.32,1.315,146.78500000000005,0.0,21.9,1.165
2934.1,15.9,15.0,60.0,4.245,3913.39,1.32,1.3250000000000002,146.84,0.0,21.9,1.33
2934.2,16.04,15.5,60.0,4.404999999999999,3913.39,1.3250000000000002,1.32,146.68,0.0,21.9,1.275
2934.3,16.17,15.5,60.0,4.595000000000001,3913.39,1.32,1.3250000000000002,146.49,0.0,21.950000000000003,1.275
2934.4,16.27,16.0,60.0,4.699999999999999,3913.39,1.32,1.32,146.385,0.0,21.985,1.255
2934.5,16.2,16.0,60.0,4.725,3913.39,1.32,1.32,146.35500000000002,0.0,22.01,1.36
2935.0,16.325,16.0,60.0,4.725,3913.39,1.32,1.32,146.365,0.0,22.06,1.21
2935.1,16.134999999999998,16.0,60.0,4.744999999999999,3913.39,1.32,1.32,146.34,0.0,22.095,1.315
2935.3,16.325,16.0,60.0,4.845000000000001,3913.39,1.32,1.32,146.24,0.0,22.15,1.375
2935.5,16.240000000000002,16.0,60.0,4.955,3913.39,1.32,1.32,146.135,0.0,22.17,1.375
2935.6,16.285,16.0,60.0,5.029999999999999,3913.39,1.32,1.32,146.05,0.0,22.175,1.355
2935.8,16.275,16.0,60.0,5.095,3913.39,1.32,1.32,145.99,0.0,22.175,1.355
2935.9,16.375,16.0,60.0,5.045,3913.39,1.32,1.32,146.04,0.0,22.185,0.8800000000000001
2936.2,16.450000000000003,16.0,60.0,5.015000000000001,3913.39,1.32,1.32,146.07,0.0,22.185,1.405
2936.3,16.59,16.0,60.5,5.025,3913.39,1.32,1.32,146.065,0.0,22.19,1.1949999999999998
2936.4,16.725,16.0,60.0,5.03,3913.39,1.32,1.32,146.055,0.0,22.200000000000003,1.48
2936.5,16.725,16.0,60.5,5.065,3913.39,1.32,1.32,146.025,0.0,22.18,1.48
2936.7,16.475,16.0,60.0,5.025,3913.39,1.32,1.32,146.06,0.0,22.18,1.1800000000000002
2936.8,16.16,16.0,60.0,4.98,3913.39,1.32,1.32,146.1,0.0,22.18,1.12
2936.9,16.03,16.0,60.0,4.95,3913.39,1.32,1.32,146.14,0.0,22.16,1.19
2937.1,16.065,16.0,60.0,5.015000000000001,3913.39,1.3250000000000002,1.3250000000000002,146.07,0.0,22.165,1.215
2937.2,16.15,16.0,60.0,5.13,3913.39,1.32,1.32,145.95,0.0,22.2,1.33
2937.4,16.125,16.0,60.0,5.19,3913.39,1.32,1.32,145.89499999999998,0.0,22.245,1.395
2937.9,16.335,16.0,60.0,5.234999999999999,3913.39,1.32,1.32,145.85,0.0,22.28,1.395
2938.0,16.08,16.0,60.0,5.32,3913.39,1.32,1.32,145.765,0.0,22.32,1.355
2938.1,16.23,16.0,60.0,5.345,3913.39,1.32,1.32,145.745,0.0,22.34,1.33
2938.3,16.17,16.0,60.0,5.385,3913.39,1.32,1.32,145.695,0.0,22.355,1.225
2938.5,16.375,16.0,60.5,5.385,3913.39,1.315,1.315,145.70499999999998,0.0,22.34,1.215
2938.6,16.465,16.0,60.5,5.44,3913.39,1.315,1.315,145.64499999999998,0.0,22.325,1.21
2938.8,16.785,16.0,61.0,5.45,3913.39,1.32,1.32,145.635,0.0,22.3,1.165
2938.9,17.015,16.5,60.0,6.335,3913.39,1.315,1.315,144.75,0.0,21.98,1.2
2939.3,16.56,16.0,60.0,6.23,3913.39,1.32,1.32,144.85,0.0,21.29,1.18
2939.4,15.79,15.0,60.0,3.93,3913.39,1.32,1.32,147.155,0.0,21.335,0.6649999999999999
2939.5,15.74,15.0,60.0,3.285,3913.39,1.32,1.32,147.8,0.0,21.33,0.6649999999999999
2939.6,15.74,15.0,60.0,2.62,3913.39,1.32,1.32,148.46,0.0,21.24,0.49
2939.7,15.78,15.0,60.0,3.11,3913.39,1.32,1.32,147.97500000000002,0.0,21.365,0.49
2939.8,15.78,15.0,60.0,3.655,3913.39,1.32,1.32,147.43,0.0,21.545,0.83
2939.9,15.97,15.0,60.0,4.4,3913.39,1.32,1.32,146.68,0.0,21.82,1.04
2940.1,15.925,15.0,60.0,4.630000000000001,3913.39,1.3250000000000002,1.3250000000000002,146.45,0.0,21.895,1.08
2940.3,16.025,15.5,60.5,4.665,3913.39,1.3250000000000002,1.3250000000000002,146.42000000000002,0.0,21.965,1.08
2940.4,15.88,15.0,60.0,4.73,3913.39,1.3250000000000002,1.3250000000000002,146.35500000000002,0.0,22.0,1.135
2940.5,15.945,15.5,60.5,4.904999999999999,3913.39,1.32,1.3250000000000002,146.18,0.0,22.055,1.17
2940.9,16.16,16.0,61.0,5.02,3913.39,1.32,1.32,146.06,0.0,22.07,1.22
2941.0,16.26,16.0,61.0,5.21,3913.39,1.32,1.32,145.88,0.0,22.13,1.22
2941.8,16.55,16.0,60.5,5.305,3913.39,1.32,1.32,145.785,0.0,22.155,1.25
2941.9,16.91,16.5,60.0,5.32,3913.39,1.315,1.32,145.77,0.0,22.175,1.235
2942.1,16.75,16.0,60.0,5.285,3913.39,1.315,1.32,145.805,0.0,22.19,1.34
2942.2,16.759999999999998,16.0,60.0,5.245,3913.39,1.315,1.315,145.83499999999998,0.0,22.165,1.245
2942.3,16.75,16.0,60.0,5.23,3913.39,1.32,1.32,145.85,0.0,22.16,1.09
2942.5,16.5,16.0,60.0,5.39,3913.39,1.33,1.32,145.7,0.0,22.19,1.4
2942.7,16.27,16.0,60.0,5.43,3913.39,1.32,1.32,145.66,0.0,22.23,1.12
2942.8,16.299999999999997,16.0,60.5,5.265,3913.39,1.32,1.32,145.82,0.0,22.19,1.135
2942.9,16.33,16.0,61.0,5.1,3913.39,1.32,1.32,145.98,0.0,22.15,1.15
2943.0,16.25,16.0,60.0,5.2,3913.39,1.31,1.31,145.88,0.0,22.15,1.15
2943.1,16.4,16.0,60.0,5.31,3913.39,1.31,1.31,145.78,0.0,22.17,1.53
2943.4,16.82,16.5,60.0,5.315,3913.39,1.315,1.315,145.775,0.0,22.19,1.39
2943.5,17.15,17.0,60.0,5.37,3913.39,1.32,1.32,145.715,0.0,22.225,1.23
2943.7,17.29,17.0,60.0,6.0,3913.39,1.32,1.32,145.09,0.0,22.25,1.13
2943.8,17.29,17.0,60.5,5.38,3913.22,1.32,1.32,145.70499999999998,0.0,21.995,1.01
2943.9,17.13,17.0,60.5,5.125,3913.22,1.32,1.32,145.95499999999998,0.0,21.43,0.745
2944.1,16.85,16.0,60.0,6.17,3913.39,1.32,1.31,144.91,0.0,21.09,0.48
2944.2,16.99,16.0,60.0,5.92,3913.39,1.32,1.32,145.17,0.0,20.95,0.48
2944.3,16.17,16.0,61.0,5.43,3913.39,1.32,1.32,145.66,0.0,21.14,0.09
2944.4,16.445,16.0,60.5,4.55,3913.39,1.32,1.32,146.54,0.0,21.11,0.095
2944.6,16.48,16.0,60.0,4.925,3913.39,1.3250000000000002,1.3250000000000002,146.16500000000002,0.0,21.23,0.48
2944.7,16.7,16.0,61.0,4.88,3913.39,1.32,1.32,146.21,0.0,21.43,0.87
2944.8,16.674999999999997,16.0,60.5,5.23,3913.39,1.32,1.32,145.86,0.0,21.555,0.815
2944.9,16.55,16.0,60.0,5.69,3913.39,1.33,1.33,145.39,0.0,21.75,0.76
2945.0,16.615000000000002,16.0,60.0,5.62,3913.39,1.3250000000000002,1.3250000000000002,145.46499999999995,0.0,21.76,0.76
2945.1,16.67,16.0,60.0,5.615,3913.39,1.32,1.315,145.47,0.0,21.75,0.8200000000000001
2945.2,16.740000000000002,16.0,60.0,5.655,3913.39,1.315,1.32,145.435,0.0,21.74,0.88
2945.3,16.814999999999998,16.0,60.0,5.665,3913.39,1.32,1.32,145.425,0.0,21.74,0.75
2945.4,16.875,16.0,60.0,5.529999999999999,3913.39,1.32,1.32,145.56,0.0,21.76,0.565
2945.7,16.6,16.0,60.5,4.125,3913.39,1.32,1.32,146.965,0.0,21.25,0.51
2945.8,16.595,16.0,60.0,4.46,3913.39,1.3250000000000002,1.3250000000000002,146.625,0.0,21.32,0.5
2945.9,16.66,16.0,60.0,4.635,3913.39,1.32,1.32,146.45,0.0,21.365,0.5
2946.0,16.645,16.0,60.0,5.225,3913.39,1.3250000000000002,1.3250000000000002,145.865,0.0,21.5,0.69
2946.1,17.04,16.5,60.0,5.38,3913.39,1.32,1.32,145.70499999999998,0.0,21.565,0.635
2946.4,17.07,16.5,60.0,5.455,3913.39,1.32,1.32,145.63,0.0,21.565,0.855
2946.5,17.48,17.0,60.0,5.455,3913.39,1.32,1.32,145.635,0.0,21.61,0.8
2946.6,17.435000000000002,17.0,60.0,5.48,3913.39,1.3250000000000002,1.3250000000000002,145.60500000000002,0.0,21.585,0.825
2946.7,17.22,17.0,61.0,5.5,3913.39,1.33,1.33,145.58,0.0,21.54,0.83
2946.8,17.145,17.0,60.5,5.555,3913.39,1.3250000000000002,1.3250000000000002,145.53,0.0,21.53,0.7949999999999999
2946.9,17.075,17.0,60.5,5.635,3913.39,1.32,1.32,145.45499999999998,0.0,21.535,0.76
2947.0,16.880000000000003,16.5,60.0,5.63,3913.39,1.32,1.32,145.45999999999998,0.0,21.57,0.76
2947.1,16.195,15.5,60.0,5.535,3913.39,1.32,1.32,145.555,0.0,21.66,0.74
2947.3,15.9,15.5,60.0,5.57,3913.39,1.315,1.32,145.51999999999998,0.0,21.7,0.75
2947.4,15.91,15.0,60.0,5.55,3913.39,1.31,1.31,145.54,0.0,21.67,0.78
2947.5,15.9,15.0,60.0,5.58,3913.39,1.32,1.32,145.51,0.0,21.69,0.745
2947.6,15.92,15.0,61.0,5.62,3913.39,1.32,1.32,145.465,0.0,21.66,0.705
2947.7,15.695,15.0,60.0,5.945,3913.22,1.32,1.32,145.14,0.0,21.325,0.7
2947.8,15.825,15.0,60.0,5.175,3913.22,1.32,1.32,145.91500000000002,0.0,21.49,0.53
2947.9,16.115000000000002,15.5,60.0,5.125,3913.39,1.32,1.32,145.965,0.0,21.505,0.36
2948.0,16.3,16.0,60.5,5.265000000000001,3913.22,1.32,1.32,145.825,0.0,21.485,0.605
2948.1,16.48,16.0,60.0,5.47,3913.22,1.32,1.32,145.62,0.0,21.49,0.85
2948.3,16.22,15.5,60.0,5.555,3913.305,1.32,1.32,145.535,0.0,21.51,0.78
2948.8,15.775,15.0,60.0,5.565,3913.39,1.3250000000000002,1.3250000000000002,145.51999999999998,0.0,21.525,0.72
2948.9,15.595,15.0,60.0,5.545,3913.39,1.32,1.3250000000000002,145.54000000000002,0.0,21.520000000000003,0.72
2949.0,15.739999999999998,15.0,60.0,5.57,3913.22,1.32,1.3250000000000002,145.515,0.0,21.505000000000003,0.745
2949.1,15.835,15.0,60.0,5.574999999999999,3913.22,1.32,1.3250000000000002,145.505,0.0,21.615,0.725
2949.4,15.85,15.0,60.0,5.585,3913.22,1.32,1.32,145.5,0.0,21.595,0.76
2949.6,16.115,15.5,60.0,5.55,3913.39,1.32,1.3250000000000002,145.53,0.0,21.735,0.78
2949.7,16.0,15.5,60.0,5.5,3913.39,1.32,1.32,145.58,0.0,21.72,0.73
2950.1,16.28,16.0,60.0,5.55,3913.39,1.32,1.32,145.53500000000005,0.0,21.715000000000003,0.77
2950.2,16.17,16.0,60.0,5.555,3913.39,1.32,1.32,145.525,0.0,21.755000000000003,0.79
2950.3,16.335,16.0,60.0,5.58,3913.39,1.32,1.32,145.505,0.0,21.695,0.79
2950.4,16.560000000000002,16.0,60.0,5.595,3913.39,1.32,1.32,145.49,0.0,21.71,0.85
2950.8,16.869999999999997,16.5,60.0,5.635,3913.39,1.3250000000000002,1.3250000000000002,145.45,0.0,21.705,0.8
2950.9,17.055,16.5,60.0,5.609999999999999,3913.39,1.3250000000000002,1.3250000000000002,145.48,0.0,21.695,0.77
2951.0,17.22,17.0,60.5,5.615,3913.39,1.3250000000000002,1.3250000000000002,145.475,0.0,21.655,0.72
2951.1,17.09,16.5,60.0,5.62,3913.39,1.3250000000000002,1.3250000000000002,145.46499999999995,0.0,21.67,0.72
2951.2,17.21,17.0,61.0,5.61,3913.39,1.32,1.32,145.48,0.0,21.655,0.815
2951.3,16.835,16.0,60.0,5.58,3913.13,1.32,1.32,145.5,0.0,21.665,0.77
2951.5,16.575000000000003,16.0,60.5,5.66,3913.13,1.32,1.32,145.425,0.0,21.705,0.82
2951.7,16.395,16.0,60.0,5.635,3913.305,1.32,1.32,145.45499999999998,0.0,21.695,0.7649999999999999
2951.8,16.09,16.0,60.0,5.54,3913.39,1.32,1.32,145.54,0.0,21.69,0.71
2952.1,16.165,16.0,60.0,5.73,3913.39,1.3250000000000002,1.3250000000000002,145.355,0.0,21.795,0.735
2952.2,16.41,16.0,60.0,5.225,3913.39,1.3250000000000002,1.3250000000000002,145.85500000000002,0.0,21.755000000000003,0.645
2952.3,16.32,16.0,60.0,5.49,3913.39,1.3250000000000002,1.3250000000000002,145.6,0.0,21.84,0.765
2952.8,16.295,16.0,60.0,5.0,3913.39,1.3250000000000002,1.3250000000000002,146.08499999999998,0.0,21.77,0.65
2952.9,16.755000000000003,16.5,60.0,5.82,3913.305,1.32,1.32,145.265,0.0,21.51,0.75
2953.0,16.745,16.5,60.0,4.135,3913.39,1.3250000000000002,1.3250000000000002,146.95,0.0,21.4,0.51
2953.1,17.005000000000003,16.5,60.5,4.77,3913.305,1.32,1.32,146.31,0.0,21.18,0.51
2953.2,16.67,16.0,60.0,3.44,3913.39,1.32,1.32,147.65,0.0,21.19,0.73
2953.3,16.54,16.0,60.0,3.615,3913.39,1.3250000000000002,1.3250000000000002,147.47,0.0,21.270000000000003,0.73
2953.4,16.12,16.0,60.0,3.92,3913.39,1.33,1.33,147.17,0.0,21.43,0.73
2953.6,16.305,16.0,60.0,4.0,3913.39,1.33,1.33,147.08999999999995,0.0,21.62,0.835
2953.8,16.47,16.0,60.0,3.89,3913.39,1.33,1.33,147.195,0.0,21.75,0.955
2953.9,16.479999999999997,16.0,60.0,3.755,3913.39,1.33,1.33,147.325,0.0,21.71,0.955
2954.0,16.615000000000002,16.0,60.0,3.785,3913.39,1.33,1.33,147.3,0.0,21.72,1.055
2954.1,16.52,16.0,60.0,3.88,3913.39,1.3250000000000002,1.3250000000000002,147.2,0.0,21.795,1.0699999999999998
2954.8,16.54,16.0,60.0,4.055,3913.39,1.33,1.33,147.035,0.0,21.82,1.29
2955.0,16.380000000000003,16.0,60.0,4.140000000000001,3913.39,1.33,1.3250000000000002,146.94,0.0,21.905,1.23
2955.1,16.34,16.0,60.0,4.2,3913.39,1.33,1.33,146.89,0.0,21.9,1.365
2955.2,16.485,16.0,60.0,4.1450000000000005,3913.39,1.33,1.33,146.935,0.0,21.915,1.23
2955.3,16.525,16.0,60.0,4.015000000000001,3913.39,1.3250000000000002,1.3250000000000002,147.07,0.0,21.880000000000003,1.23
2955.4,16.645000000000003,16.0,60.0,3.9,3913.39,1.32,1.3250000000000002,147.185,0.0,21.885,1.245
2955.6,16.67,16.0,60.0,4.01,3913.39,1.32,1.32,147.07,0.0,21.905,1.245
2955.7,16.505000000000003,16.0,60.0,4.220000000000001,3913.305,1.3250000000000002,1.3250000000000002,146.87,0.0,22.035,1.505
2955.9,16.455,16.0,60.5,4.48,3913.22,1.3250000000000002,1.3250000000000002,146.60000000000002,0.0,22.125,1.505
2956.0,16.6,16.0,60.0,4.67,3913.305,1.33,1.335,146.42000000000002,0.0,22.235,1.58
2956.8,16.7,16.5,60.5,4.765,3913.22,1.33,1.33,146.315,0.0,22.27,1.65
2956.9,17.16,17.0,60.0,4.72,3913.39,1.33,1.33,146.36,0.0,22.25,1.61
2957.2,16.98,16.5,60.0,4.779999999999999,3913.39,1.335,1.335,146.305,0.0,22.25,1.4500000000000002
2957.3,16.765,16.0,60.0,4.845,3913.39,1.335,1.335,146.235,0.0,22.265,1.19
2957.4,16.8,16.0,60.5,4.96,3913.39,1.335,1.335,146.13,0.0,22.23,1.245
2957.5,16.814999999999998,16.0,60.0,5.095,3913.39,1.3250000000000002,1.3250000000000002,145.99,0.0,22.27,1.245
2957.6,17.175,16.5,61.0,5.16,3913.39,1.33,1.33,145.925,0.0,22.235,1.23
2957.8,16.9,16.0,60.0,5.09,3913.39,1.33,1.33,145.995,0.0,22.255,1.245
2958.6,16.53,16.0,60.0,4.95,3913.39,1.34,1.34,146.14,0.0,22.2,1.29
2958.8,15.59,15.0,60.0,5.06,3913.39,1.33,1.34,146.02,0.0,22.32,1.32
2959.0,15.765,15.0,60.0,5.115,3913.39,1.33,1.335,145.97,0.0,22.315,1.205
2959.1,15.99,15.5,60.0,5.1,3913.39,1.33,1.33,145.99,0.0,22.31,1.28
2959.2,16.355,15.5,60.5,5.04,3913.39,1.33,1.33,146.05,0.0,22.315,1.28
2959.3,16.595,16.0,60.0,4.995,3913.39,1.33,1.33,146.095,0.0,22.32,1.24
2959.4,16.805,16.0,60.0,5.13,3913.39,1.33,1.33,145.95499999999998,0.0,22.33,1.035
2959.5,16.965,16.5,60.0,5.6,3913.39,1.33,1.33,145.49,0.0,21.9,1.035
2959.6,17.16,17.0,60.0,6.22,3913.39,1.33,1.33,144.87,0.0,21.5,1.06
2959.7,16.36,16.0,60.5,6.265000000000001,3913.39,1.3250000000000002,1.3250000000000002,144.825,0.0,21.135,0.37
2959.8,16.6,16.0,48.0,5.52,3913.39,1.33,1.33,145.57,0.0,20.92,0.37
2959.9,16.86,16.0,48.0,5.33,3913.39,1.33,1.34,145.75,0.0,21.34,0.06
2960.2,16.42,15.5,54.0,4.615,3913.39,1.33,1.335,146.465,0.0,21.285,0.075
2960.3,15.44,15.0,60.0,4.01,3913.39,1.33,1.33,147.07,0.0,21.23,0.67
2960.4,15.415,15.0,60.0,4.265,3913.39,1.33,1.33,146.82,0.0,21.265,0.71
2960.5,15.53,15.0,60.0,4.62,3913.39,1.33,1.33,146.46,0.0,21.38,0.75
2960.6,15.63,15.0,60.0,5.045,3913.39,1.33,1.33,146.03500000000005,0.0,21.405,0.78
2960.7,15.685,15.0,60.0,5.345,3913.39,1.33,1.3250000000000002,145.745,0.0,21.355,0.78
2960.8,15.93,15.5,61.0,3.315,3913.39,1.33,1.33,148.16000000000005,0.0,20.835,0.68
2960.9,16.12,16.0,62.0,1.98,3913.39,1.32,1.33,149.89,0.0,20.4,0.55
2961.0,16.14,16.0,62.0,2.94,3913.39,1.3250000000000002,1.3250000000000002,148.93,0.0,20.75,0.5700000000000001
2961.3,16.025000000000002,15.5,62.0,3.28,3913.39,1.3250000000000002,1.3250000000000002,148.58999999999995,0.0,20.83,0.5700000000000001
2961.4,15.965,15.5,62.0,3.75,3913.39,1.33,1.33,148.12,0.0,20.98,0.625
2961.5,15.995,15.5,62.0,4.52,3913.39,1.3250000000000002,1.3250000000000002,147.35,0.0,21.175,0.69
2962.1,16.005000000000003,15.5,62.0,4.85,3913.39,1.33,1.33,147.01999999999998,0.0,21.24,0.7250000000000001
2962.2,16.17,16.0,62.0,5.53,3913.39,1.33,1.33,146.34,0.0,21.42,0.79
2962.4,16.310000000000002,16.0,62.0,5.505000000000001,3913.22,1.33,1.335,146.365,0.0,21.665,0.79
2962.5,16.31,16.0,62.0,5.36,3913.39,1.33,1.32,146.5,0.0,21.62,0.73
2962.8,16.05,16.0,62.0,5.48,3913.39,1.33,1.32,146.39,0.0,21.63,0.89
2962.9,16.05,16.0,62.0,5.38,3913.39,1.34,1.33,146.49,0.0,21.5,0.81
2963.1,16.075000000000003,16.0,62.0,5.425,3913.39,1.335,1.33,146.445,0.0,21.53,0.805
2963.2,16.08,15.5,62.0,5.455,3913.39,1.33,1.33,146.41500000000002,0.0,21.56,0.8
2963.3,16.225,16.0,62.0,5.484999999999999,3913.39,1.33,1.33,146.38,0.0,21.505,0.9
2963.4,16.21,16.0,62.0,5.505,3913.39,1.33,1.33,146.36,0.0,21.61,0.8400000000000001
2963.7,16.185000000000002,16.0,62.0,5.495,3913.39,1.33,1.33,146.37,0.0,21.5,0.875
2964.0,15.65,15.0,62.0,5.46,3913.39,1.33,1.33,146.4,0.0,21.55,0.75
2964.2,15.47,15.0,62.0,5.41,3913.39,1.33,1.33,146.45,0.0,21.675,0.845
2964.5,15.21,15.0,62.0,5.36,3913.39,1.33,1.33,146.505,0.0,21.81,0.94
2964.6,15.51,15.0,62.0,5.33,3913.39,1.33,1.33,146.54,0.0,21.81,0.855
2964.8,15.64,15.5,62.0,5.28,3913.39,1.33,1.33,146.58999999999995,0.0,21.785,0.925
2964.9,16.03,15.5,62.0,5.335,3913.39,1.33,1.33,146.535,0.0,21.785,0.8400000000000001
2965.0,16.259999999999998,16.0,62.0,4.23,3913.39,1.3250000000000002,1.3250000000000002,147.64,0.0,21.54,0.87
2965.5,16.295,16.0,62.0,5.515000000000001,3913.39,1.33,1.33,146.35,0.0,21.67,0.895
2966.0,16.26,16.0,62.0,5.66,3913.39,1.33,1.33,146.2,0.0,21.56,0.88
2966.2,16.185000000000002,16.0,62.0,5.35,3913.39,1.3250000000000002,1.3250000000000002,146.51,0.0,21.51,0.845
2966.3,16.130000000000003,16.0,62.0,5.095000000000001,3913.39,1.3250000000000002,1.3250000000000002,146.765,0.0,21.445,0.765
2966.4,16.01,15.5,62.0,4.975,3913.39,1.3250000000000002,1.3250000000000002,146.885,0.0,21.385,0.8400000000000001
2966.5,16.225,16.0,62.0,4.96,3913.39,1.32,1.32,146.905,0.0,21.515,0.8700000000000001
2967.0,16.4,16.0,62.0,5.0,3913.39,1.32,1.32,146.87,0.0,21.66,0.93
2967.2,16.455,16.0,62.0,5.08,3913.39,1.3250000000000002,1.3250000000000002,146.79000000000002,0.0,21.630000000000003,0.8500000000000001
2967.3,16.560000000000002,16.0,62.0,5.295,3913.39,1.33,1.33,146.57,0.0,21.615,0.765
2967.4,16.494999999999997,16.0,62.0,5.305,3913.39,1.335,1.335,146.56,0.0,21.665,0.76
2967.6,16.455,16.0,62.0,5.404999999999999,3913.39,1.33,1.33,146.45499999999998,0.0,21.65,0.8049999999999999
2967.8,16.585,16.0,62.0,5.24,3913.39,1.33,1.33,146.62,0.0,21.725,0.78
2968.0,16.549999999999997,16.0,62.0,4.7,3913.39,1.33,1.3250000000000002,147.165,0.0,21.695,0.8049999999999999
2968.1,16.555,16.0,62.0,4.205,3913.39,1.33,1.3250000000000002,147.66,0.0,21.525,0.87
2968.3,16.585,16.0,62.0,4.385,3913.39,1.33,1.33,147.48000000000002,0.0,21.59,0.87
2968.4,16.445,16.0,62.0,4.76,3913.39,1.33,1.33,147.10000000000002,0.0,21.6,0.955
2968.5,16.5,16.0,62.0,5.115,3913.39,1.33,1.33,146.75,0.0,21.785,0.955
2968.6,16.71,16.0,62.0,5.11,3913.39,1.34,1.34,146.76,0.0,21.97,1.12
2968.8,16.585,16.0,62.0,5.015000000000001,3913.39,1.335,1.335,146.85,0.0,21.955,1.12
2968.9,16.259999999999998,16.0,62.0,4.99,3913.39,1.33,1.33,146.875,0.0,21.975,1.06
2969.7,16.035,15.5,62.0,4.93,3913.39,1.3250000000000002,1.33,146.935,0.0,21.995,1.065
2969.9,15.89,15.5,62.0,4.984999999999999,3913.39,1.33,1.33,146.885,0.0,21.97,1.005
2970.0,15.815,15.0,62.0,4.885,3913.39,1.33,1.33,146.985,0.0,21.995,0.975
2970.3,15.805,15.0,62.0,4.855,3913.39,1.33,1.33,147.01,0.0,21.925,0.975
2970.8,15.745,15.0,62.0,4.955,3913.39,1.335,1.33,146.91000000000005,0.0,21.985,1.0699999999999998
2971.1,15.84,15.0,62.0,5.2,3913.39,1.33,1.33,146.67,0.0,22.05,1.34
2971.2,16.28,15.5,62.0,5.16,3913.39,1.33,1.33,146.70999999999998,0.0,22.065,1.105
2971.4,16.45,16.0,62.0,5.2,3913.39,1.33,1.33,146.67000000000002,0.0,22.095,1.23
2971.5,16.689999999999998,16.0,62.0,5.165,3913.39,1.33,1.33,146.70499999999998,0.0,22.085,0.995
2971.6,16.715,16.0,62.0,5.195,3913.39,1.33,1.33,146.675,0.0,22.11,1.12
2971.7,16.645,16.0,62.0,5.305,3913.39,1.33,1.33,146.565,0.0,22.125,1.12
