MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2736.4,45.06,44.5,79.0,8.075,3932.61,1.28,1.28,128.125,19.71,25.315,1.08
2736.5,45.135,44.5,79.0,8.190000000000001,3932.53,1.28,1.28,128.01,18.8,25.29,1.015
2736.7,45.125,44.5,79.0,8.085,3932.64,1.28,1.28,128.115,16.990000000000002,25.225,1.015
2736.8,44.745000000000005,44.0,79.0,7.814999999999999,3932.905,1.28,1.28,128.385,17.240000000000002,25.12,0.95
2736.9,44.915000000000006,44.0,79.0,7.5,3933.235,1.28,1.28,128.70499999999998,16.16,24.855,0.95
2737.0,44.85,44.5,79.0,7.17,3933.7,1.28,1.28,129.03,15.405,24.635,0.87
2737.1,44.945,44.5,79.0,6.88,3934.075,1.28,1.28,129.325,15.175,24.345,0.87
2737.2,45.08,45.0,79.0,6.835,3934.5,1.28,1.28,129.365,14.47,24.235,0.79
2737.3,45.285,45.0,79.0,6.824999999999999,3934.77,1.28,1.28,129.375,16.075,24.175,0.79
2737.4,45.09,45.0,79.0,6.9,3934.96,1.28,1.28,129.3,13.955,24.195,0.79
2737.5,45.38,45.0,79.0,6.955,3935.145,1.28,1.28,129.245,16.02,24.22,0.745
2737.6,44.92,44.5,79.0,7.065,3935.165,1.28,1.28,129.135,14.2,24.25,0.745
2737.7,44.885000000000005,44.5,79.0,7.23,3935.125,1.28,1.28,128.97,14.27,24.3,0.7
2737.8,44.835,44.0,79.0,7.484999999999999,3934.99,1.28,1.28,128.715,14.395,24.365,0.7
2738.0,44.685,44.0,79.0,7.689999999999999,3934.66,1.28,1.28,128.51,15.795,24.43,0.7
2738.1,44.695,44.0,79.0,7.945,3934.475,1.28,1.28,128.255,16.48,24.58,0.77
2738.2,44.82,44.0,79.0,7.96,3933.75,1.28,1.28,128.24,17.494999999999997,24.78,0.77
2738.3,44.595,44.0,79.0,7.805,3933.92,1.28,1.28,128.4,18.39,24.880000000000003,0.84
2738.5,44.72,44.0,79.0,7.725,3933.585,1.28,1.28,128.47500000000002,16.9,24.905,0.84
2738.6,44.71,44.0,79.0,7.66,3933.72,1.28,1.28,128.54500000000002,19.255,24.87,0.88
2738.7,44.565,44.0,79.0,7.859999999999999,3934.04,1.28,1.28,128.34,16.495,24.76,0.88
2738.8,44.48,44.0,79.0,8.21,3933.96,1.28,1.28,127.99,20.815,24.745,0.92
2738.9,44.925,44.5,79.0,8.594999999999999,3934.12,1.28,1.28,127.605,17.810000000000002,24.78,0.92
2739.0,44.305,44.0,79.0,8.545,3933.88,1.28,1.28,127.655,20.06,24.86,0.855
2739.1,44.965,44.5,79.0,8.56,3934.04,1.28,1.28,127.64,19.695,24.99,0.855
2739.2,44.395,44.0,79.0,8.035,3933.475,1.28,1.28,128.17,17.205000000000002,25.08,0.79
2739.3,44.36,44.0,79.0,7.85,3933.775,1.28,1.28,128.35,18.56,24.995,0.79
2739.5,44.14,44.0,79.0,10.04,3934.46,1.28,1.28,126.16,16.58,24.35,0.79
2739.6,44.39,44.0,79.0,9.055,3934.815,1.28,1.28,127.145,11.955,24.245,0.57
2739.7,44.665,44.0,79.0,8.765,3934.93,1.28,1.28,127.435,14.025,24.05,0.57
2739.8,44.625,44.0,79.0,8.68,3935.36,1.28,1.28,127.52,14.97,24.15,0.57
2739.9,45.055,44.5,79.0,8.145,3935.375,1.28,1.28,128.055,13.5,24.19,0.57
2740.0,45.2,45.0,79.0,7.54,3935.0,1.28,1.28,128.66,13.06,24.1,0.57
2740.1,44.47,44.0,79.0,7.32,3935.02,1.28,1.28,128.88,11.47,24.03,0.41
2740.2,44.52,44.0,79.0,7.295,3935.22,1.28,1.28,128.905,12.045,24.055,0.41
2740.3,44.57,44.0,79.0,7.27,3935.42,1.28,1.28,128.93,12.62,24.08,0.41
2740.5,44.83,44.5,79.0,7.505,3935.455,1.28,1.28,128.695,14.72,24.23,0.5599999999999999
2740.6,45.17,45.0,79.0,7.77,3935.36,1.28,1.28,128.43,15.85,24.34,0.71
2740.7,44.875,44.5,79.0,8.379999999999999,3935.015,1.28,1.28,127.82,18.14,24.59,0.71
2740.8,44.525,44.0,79.0,8.035,3934.035,1.28,1.28,128.165,17.655,24.75,0.71
2741.0,44.685,44.0,79.0,8.025,3933.875,1.28,1.28,128.175,14.325,24.685,0.71
2741.1,45.065,44.5,79.0,7.505,3934.05,1.28,1.28,128.695,16.45,24.5,0.69
2741.2,44.96,44.5,79.0,7.93,3934.435,1.28,1.28,128.27,19.66,24.48,0.69
2741.4,45.245,44.5,79.0,8.55,3934.015,1.28,1.28,127.65,20.925,24.78,0.67
2741.5,44.74,44.0,79.0,9.41,3932.74,1.28,1.28,126.79,17.64,25.49,0.67
2741.6,44.86,44.0,79.0,8.825,3932.705,1.28,1.28,127.375,18.49,25.14,0.75
2741.7,45.125,44.5,79.0,8.535,3933.15,1.28,1.28,127.665,14.365000000000002,24.895,0.83
2741.8,45.13,44.5,79.0,7.939999999999999,3933.52,1.28,1.28,128.26,19.5,24.69,0.83
2741.9,45.515,45.0,79.0,8.120000000000001,3934.255,1.28,1.28,128.07999999999998,19.305,24.53,0.83
2742.0,45.33,45.0,79.0,8.025,3934.175,1.28,1.28,128.175,18.535,24.705,0.755
2742.1,45.565,45.0,79.0,8.35,3934.165,1.28,1.28,127.85,21.395000000000003,24.74,0.755
2742.3,45.265,45.0,79.0,8.56,3933.58,1.28,1.28,127.64,17.705,24.965,0.68
2742.4,45.3,44.5,79.0,8.44,3933.585,1.28,1.28,127.76,18.02,25.04,0.68
2742.5,45.315,45.0,79.0,8.865,3933.46,1.28,1.28,127.335,19.71,25.09,0.78
2742.6,45.3,45.0,79.0,8.774999999999999,3933.65,1.28,1.28,127.425,17.14,24.84,0.88
2742.7,45.39,45.0,78.5,9.285,3933.745,1.28,1.28,126.915,13.57,24.73,0.88
2742.8,45.31,45.0,79.0,8.51,3934.5,1.28,1.28,127.7,16.18,24.77,0.88
2743.0,44.98,44.5,79.0,7.81,3934.435,1.28,1.28,128.395,15.315,24.575,0.88
2743.1,45.075,45.0,79.0,7.225,3934.78,1.28,1.28,128.97500000000002,13.72,24.16,0.52
2743.2,44.875,44.5,79.0,7.285,3934.97,1.28,1.28,128.91500000000002,14.195,24.05,0.52
2743.3,45.010000000000005,44.5,79.0,6.975,3935.225,1.28,1.28,129.22500000000002,15.33,24.12,0.52
2743.4,44.82,44.0,79.0,7.145,3935.315,1.28,1.28,129.055,16.455,24.135,0.52
2743.5,44.9,44.0,79.0,7.314999999999999,3935.395,1.28,1.28,128.885,18.38,24.235,0.565
2743.6,44.84,44.0,79.0,7.715,3935.265,1.28,1.28,128.485,16.985,24.405,0.565
2743.8,44.885,44.0,79.0,7.795,3934.885,1.28,1.28,128.405,19.32,24.63,0.61
2743.9,45.085,44.5,79.0,7.96,3934.55,1.28,1.28,128.24,17.845,24.76,0.61
2744.0,44.64,44.0,79.0,8.08,3934.05,1.28,1.28,128.12,18.305,24.865,0.74
2744.2,45.125,44.5,79.0,8.165000000000001,3933.565,1.28,1.28,128.035,18.25,24.9,0.74
2744.3,44.77,44.5,79.0,8.315000000000001,3933.235,1.28,1.28,127.885,19.335,24.93,0.87
2744.4,44.745000000000005,44.0,79.0,8.425,3932.99,1.28,1.28,127.78,17.225,25.015,0.87
2744.5,45.495,45.0,79.0,8.42,3933.235,1.28,1.28,127.78,18.85,25.065,0.9
2744.7,44.945,44.5,79.0,8.370000000000001,3933.07,1.28,1.28,127.835,19.355,25.135,0.9
2744.8,45.62,45.0,79.0,8.15,3933.395,1.28,1.28,128.05,16.0,25.18,0.93
2744.9,45.33,45.0,79.0,7.9,3933.15,1.28,1.28,128.3,21.005000000000003,25.12,0.93
2745.0,45.555,45.0,79.0,7.74,3932.99,1.28,1.28,128.45999999999998,16.635,25.2,0.925
2745.2,45.03,44.5,79.0,7.59,3933.315,1.28,1.28,128.61,20.47,25.02,0.925
2745.3,45.335,45.0,79.0,7.765,3933.315,1.28,1.28,128.435,18.01,25.02,0.92
2745.4,44.66,44.0,79.0,7.91,3933.64,1.28,1.28,128.29000000000002,19.03,24.86,0.92
2745.5,44.68,44.0,79.0,8.17,3933.64,1.28,1.28,128.03,17.81,24.75,0.92
2745.7,44.905,44.5,79.0,8.7,3933.555,1.28,1.28,127.5,18.57,24.74,0.93
2745.8,44.89,44.5,79.0,7.755,3933.725,1.28,1.28,128.445,15.215,24.475,0.93
2745.9,45.2,45.0,79.0,7.1,3934.23,1.28,1.28,129.1,14.74,24.195,0.93
2746.0,45.2,45.0,79.0,7.03,3934.455,1.28,1.28,129.17000000000002,15.695,24.035,0.74
2746.1,45.395,45.0,79.0,7.39,3934.835,1.28,1.28,128.81,15.72,24.11,0.74
2746.2,45.585,45.5,79.0,7.96,3935.025,1.28,1.28,128.24,16.32,24.305,0.55
2746.3,46.03,46.0,79.0,8.27,3935.28,1.28,1.28,127.93,15.99,24.61,0.55
2746.5,46.05,46.0,79.0,8.225,3934.79,1.28,1.28,127.975,16.03,24.64,0.55
2746.6,46.29,46.0,79.0,8.17,3934.21,1.28,1.28,128.03500000000005,16.14,24.665,0.6950000000000001
2746.8,46.34,46.0,79.0,8.2,3934.12,1.28,1.28,128.0,17.744999999999997,24.68,0.84
2746.9,46.415,46.0,79.0,8.33,3934.12,1.28,1.28,127.88,17.53,24.725,0.84
2747.0,46.84,46.5,79.0,8.45,3933.8,1.28,1.28,127.75,18.07,24.765,0.835
2747.1,46.755,46.5,79.0,8.55,3933.715,1.28,1.28,127.655,18.685,24.81,0.835
2747.2,46.745000000000005,46.5,79.0,8.645,3933.235,1.28,1.28,127.555,18.515,24.835,0.83
2747.3,46.665,46.5,79.0,8.655000000000001,3933.395,1.28,1.28,127.545,20.35,24.865,0.83
2747.4,46.625,46.0,79.0,8.715,3933.07,1.28,1.28,127.485,18.985,24.905,0.83
2747.6,46.395,46.0,79.0,8.670000000000002,3933.48,1.28,1.28,127.53,20.945,24.945,0.835
2747.7,47.115,46.5,79.0,8.715,3933.395,1.28,1.28,127.485,20.005,24.975,0.835
2747.8,46.46,46.0,79.0,8.54,3933.315,1.28,1.28,127.66,18.43,24.95,0.84
2747.9,46.905,46.5,79.0,8.535,3933.8,1.28,1.28,127.665,19.165,24.865,0.84
2748.1,46.29,46.0,79.0,9.1,3933.96,1.28,1.28,127.1,24.05,24.75,0.83
2748.3,45.81,45.5,79.0,8.89,3933.555,1.28,1.28,127.31,20.525,24.925,0.83
2748.4,45.64,45.0,79.0,8.545,3932.99,1.28,1.28,127.66,18.25,25.075,0.83
2748.5,45.355,45.0,79.0,8.129999999999999,3933.15,1.28,1.28,128.07,19.505000000000003,25.045,0.835
2748.6,45.605,45.0,79.0,7.975,3933.635,1.28,1.28,128.23000000000002,15.41,24.94,0.835
2748.7,45.040000000000006,44.5,79.0,7.9,3933.635,1.28,1.28,128.3,19.23,24.79,0.84
2748.8,44.8,44.0,79.0,7.705,3934.17,1.28,1.28,128.5,15.665,24.325,0.84
2748.9,45.295,45.0,79.0,7.29,3934.405,1.28,1.28,128.91,14.015,24.17,0.84
2749.0,45.385,44.5,79.0,7.390000000000001,3934.505,1.28,1.28,128.815,15.06,24.075,0.725
2749.2,45.17,45.0,79.0,7.615,3934.88,1.28,1.28,128.58499999999998,14.05,24.17,0.725
2749.3,45.19,44.5,79.0,7.89,3935.01,1.28,1.28,128.31,15.15,24.34,0.61
2749.4,44.805,44.5,79.0,8.295,3934.93,1.28,1.28,127.905,16.92,24.565,0.61
2749.6,44.54,44.0,79.0,8.545,3934.255,1.28,1.28,127.655,16.4,24.795,0.835
2749.7,44.545,44.0,79.0,8.844999999999999,3933.89,1.28,1.28,127.355,17.130000000000003,24.965,0.835
2749.8,44.68,44.0,79.0,9.04,3933.1,1.28,1.28,127.16,18.68,25.115,1.06
2750.0,44.510000000000005,44.0,79.0,9.19,3932.98,1.28,1.28,127.01,19.39,25.205,1.005
2750.1,44.575,44.0,79.0,9.355,3932.645,1.28,1.28,126.845,19.975,25.295,1.005
2750.3,44.745000000000005,44.0,79.0,9.225,3932.565,1.28,1.28,126.975,20.015,25.435,0.95
2750.4,44.83,44.5,79.0,8.844999999999999,3932.005,1.28,1.28,127.355,19.68,25.46,0.95
2750.5,44.86,44.0,79.0,8.38,3931.995,1.28,1.28,127.82,14.34,25.245,0.97
2750.6,44.985,44.5,79.0,7.535,3932.26,1.28,1.28,128.665,16.490000000000002,24.985,0.97
2750.7,44.760000000000005,44.0,79.0,6.46,3934.19,1.28,1.28,129.745,11.98,24.01,0.99
2750.8,44.835,44.5,79.0,6.215,3935.445,1.28,1.28,129.985,12.15,23.66,0.99
2750.9,44.77,44.0,79.0,6.255,3935.65,1.28,1.28,129.95,11.63,23.53,0.99
2751.0,44.86,44.5,79.0,6.41,3928.905,1.28,1.28,129.79,13.735,23.475,0.7949999999999999
2751.1,44.375,44.0,79.0,6.92,3924.81,1.28,1.28,129.28,13.63,23.545,0.7949999999999999
2751.2,44.925,44.5,79.0,7.38,3914.77,1.28,1.28,128.82,12.96,23.655,0.6
2751.3,45.13,45.0,79.0,8.1,3908.4,1.28,1.28,128.1,11.86,23.76,0.6
2751.4,44.790000000000006,44.5,79.0,9.445,3904.66,1.28,1.28,126.755,15.12,23.79,0.6
2751.6,44.21,44.0,79.0,7.95,3894.18,1.28,1.28,128.25,9.35,23.57,0.75
2751.7,44.5,44.0,79.0,6.84,3891.42,1.28,1.28,129.36,8.0,22.86,0.75
2751.8,44.52,44.0,79.0,7.77,3890.365,1.28,1.28,128.43,12.725,23.05,0.75
2751.9,44.82,44.0,79.0,8.645,3889.685,1.28,1.28,127.555,17.28,23.380000000000003,0.75
2752.0,45.49,45.0,79.0,5.34,3890.22,1.28,1.28,130.86,6.36,22.31,0.75
2752.2,45.17,44.5,79.0,6.43,3890.795,1.28,1.28,129.77,9.715,22.425,0.525
2752.3,45.1,45.0,79.0,7.57,3900.46,1.28,1.28,128.63,8.13,22.13,0.3
2752.4,45.175,45.0,79.0,7.795,3905.78,1.28,1.28,128.405,12.46,22.45,0.3
2752.5,44.900000000000006,44.5,79.0,7.635,3910.56,1.28,1.28,128.565,13.275,22.92,0.295
2752.6,44.13,44.0,79.0,7.63,3913.2,1.28,1.28,128.57,13.63,23.86,0.29
2752.7,44.305,44.0,79.0,7.27,3912.83,1.28,1.28,128.93,12.65,23.655,0.29
2752.8,44.49,44.0,79.0,6.61,3912.92,1.28,1.28,129.59,9.76,23.28,0.29
2752.9,44.81,44.5,79.0,6.655,3912.83,1.28,1.28,129.54500000000002,11.23,23.235,0.29
2753.1,44.71,44.0,79.0,7.25,3912.77,1.28,1.28,128.95,13.3,23.61,0.55
2753.3,44.73,44.0,79.0,7.91,3912.84,1.28,1.28,128.3,16.97,24.01,0.55
2753.5,44.825,44.0,79.0,8.55,3912.37,1.28,1.28,127.655,17.744999999999997,24.285,0.8300000000000001
2753.6,44.650000000000006,44.0,79.0,9.145,3911.485,1.28,1.28,127.055,19.54,24.525,0.8300000000000001
2753.7,45.015,44.5,79.0,8.975,3910.975,1.28,1.28,127.225,20.455,24.585,1.11
2753.8,44.805,44.0,79.0,9.075,3910.315,1.28,1.28,127.125,19.025,24.61,1.11
2754.0,44.895,44.5,79.0,8.79,3910.28,1.28,1.28,127.41,23.475,24.575,0.95
2754.1,44.805,44.0,79.0,8.54,3910.12,1.28,1.28,127.66,18.52,24.525,0.95
2754.2,45.175,44.5,79.0,8.195,3910.515,1.28,1.28,128.005,21.83,24.405,0.79
2754.3,45.015,44.5,79.0,8.305,3910.57,1.28,1.28,127.895,19.685,24.315,0.79
2754.4,45.28,44.5,79.0,8.105,3911.01,1.28,1.28,128.095,17.915,24.195,0.79
2754.5,45.155,45.0,79.0,8.594999999999999,3911.395,1.28,1.28,127.605,18.55,24.13,0.78
2754.6,44.68,44.0,79.0,10.29,3911.61,1.28,1.28,125.91,17.36,24.35,0.77
2754.7,44.71,44.0,79.0,9.02,3911.51,1.28,1.28,127.185,17.005,24.08,0.77
2754.8,44.775000000000006,44.5,79.0,8.52,3911.58,1.28,1.28,127.68,16.6,24.015,0.77
2754.9,44.485,44.0,79.0,8.14,3911.795,1.28,1.28,128.065,19.46,23.95,0.77
2755.0,44.23,44.0,79.0,8.53,3912.18,1.28,1.28,127.67,22.27,24.09,0.77
2755.2,44.5,44.0,79.0,8.6,3911.63,1.28,1.28,127.6,19.655,24.265,0.735
2755.3,44.675,44.0,79.0,8.64,3910.915,1.28,1.28,127.56,19.085,24.385,0.7
2755.4,44.92,44.0,79.0,8.45,3910.04,1.28,1.28,127.75,17.63,24.49,0.7
2755.5,44.84,44.0,79.0,7.715,3910.21,1.28,1.28,128.485,14.375,24.29,0.74
2755.6,44.69,44.0,79.0,6.550000000000001,3911.725,1.28,1.28,129.65,9.82,23.53,0.78
2755.7,44.815,44.5,79.0,6.0,3913.625,1.28,1.28,130.2,8.76,22.84,0.78
2755.8,45.19,45.0,79.0,5.87,3914.53,1.28,1.28,130.33,15.06,22.75,0.78
2755.9,44.95,44.5,79.0,6.109999999999999,3914.565,1.28,1.28,130.09,13.75,22.815,0.78
2756.0,44.91,44.5,79.0,6.27,3914.03,1.28,1.28,129.935,15.425,22.89,0.61
2756.1,44.42,44.0,79.0,6.57,3913.95,1.28,1.28,129.63,13.855,22.945,0.44
2756.2,44.775000000000006,44.0,79.0,4.455,3916.91,1.28,1.28,131.785,9.27,21.880000000000003,0.44
2756.3,44.875,44.0,79.0,2.27,3919.56,1.28,1.28,134.005,8.094999999999999,21.185,0.44
2756.4,44.760000000000005,44.0,79.0,3.825,3919.05,1.28,1.28,132.45499999999998,12.625,21.53,0.44
2756.5,44.595,44.0,79.0,5.07,3918.33,1.28,1.28,131.205,13.285,22.015,0.4
2756.6,44.775,44.0,79.0,5.745,3917.24,1.28,1.28,130.53,14.645,22.585,0.4
2756.7,44.61,44.5,79.0,6.09,3915.795,1.28,1.28,130.19,15.015,22.955,0.36
2756.8,44.965,44.0,79.0,6.3100000000000005,3915.405,1.28,1.28,129.95999999999998,16.315,23.19,0.36
2757.0,44.885000000000005,44.5,79.0,6.885,3914.42,1.28,1.28,129.395,18.18,23.425,0.6699999999999999
2757.2,44.52,44.0,79.0,7.945,3913.395,1.28,1.28,128.33,20.115,23.975,0.98
2757.3,44.59,44.0,79.0,8.435,3912.97,1.28,1.28,127.835,20.545,24.085,0.98
2757.4,44.42,44.0,79.0,7.8,3912.24,1.28,1.28,128.47,22.38,23.92,0.98
2757.5,45.11,44.5,78.0,8.7,3912.295,1.28,1.28,127.58,16.71,23.75,0.7749999999999999
2757.6,45.1,45.0,78.0,8.715,3912.295,1.28,1.28,127.565,20.58,23.685,0.7749999999999999
2757.8,44.82,44.0,78.0,8.08,3912.29,1.28,1.28,128.195,19.065,23.865,0.57
2757.9,45.005,44.5,79.0,7.91,3912.3,1.28,1.28,128.37,19.735,23.845,0.57
2758.0,44.85,44.0,79.0,8.43,3912.32,1.28,1.28,127.85,20.87,24.13,0.57
2758.2,45.16,44.5,79.0,8.7,3912.145,1.28,1.28,127.575,17.79,24.35,0.835
2758.3,44.885000000000005,44.0,79.0,7.779999999999999,3912.085,1.28,1.28,128.495,16.905,24.265,1.1
2758.4,45.2,45.0,79.0,6.8,3911.77,1.28,1.28,129.47,12.16,23.64,1.1
2758.6,45.195,45.0,79.0,7.470000000000001,3912.13,1.28,1.28,128.805,14.26,23.6,0.93
2758.7,44.335,44.0,79.0,7.435,3912.51,1.28,1.28,128.835,15.67,23.605,0.76
2758.8,44.71,44.5,79.0,7.635,3912.485,1.28,1.28,128.64499999999998,17.68,23.725,0.76
2759.0,44.155,44.0,79.0,7.734999999999999,3912.5,1.28,1.28,128.54000000000002,17.77,24.0,0.835
2759.1,44.55,44.0,79.0,7.664999999999999,3912.37,1.28,1.28,128.61,21.74,24.16,0.835
2759.2,44.87,44.0,79.0,8.2,3912.26,1.28,1.28,128.07,24.48,24.43,0.91
2759.4,44.74,44.0,79.0,8.059999999999999,3911.295,1.28,1.28,128.20999999999998,21.96,24.65,0.91
2759.6,44.785,44.5,79.0,7.959999999999999,3910.555,1.28,1.28,128.32,20.545,24.775,1.005
2759.8,44.76,44.0,79.0,7.779999999999999,3910.595,1.28,1.28,128.495,18.98,24.705,1.005
2759.9,44.69,44.0,79.0,6.52,3911.02,1.28,1.28,129.755,15.9,24.02,1.1
2760.0,44.74,44.0,79.0,5.91,3911.595,1.28,1.28,130.365,13.294999999999998,23.49,0.965
2760.1,44.255,44.0,79.0,5.495,3912.605,1.28,1.28,130.78,14.31,23.155,0.965
2760.2,44.39,44.0,79.0,5.415,3913.36,1.28,1.28,130.85500000000002,16.155,22.985,0.83
2760.4,44.23,44.0,79.0,6.19,3913.665,1.28,1.28,130.08499999999998,15.08,23.28,0.83
2760.5,44.31,44.0,79.0,6.715,3913.39,1.28,1.28,129.56,14.895,23.58,0.86
2760.7,44.81,44.0,79.0,8.06,3912.5,1.28,1.28,128.22,21.51,23.73,0.89
2760.8,44.63,44.0,79.0,8.66,3912.6,1.28,1.28,127.615,15.4,23.57,0.89
2760.9,44.65,44.0,79.0,8.16,3912.6,1.28,1.28,128.115,16.355,23.465,0.89
2761.0,44.525,44.0,79.0,7.825,3912.6,1.28,1.28,128.455,18.025,23.455,0.745
2761.1,44.84,44.0,79.0,7.655,3912.6,1.28,1.28,128.615,17.255,23.49,0.745
2761.2,44.78,44.5,79.0,7.78,3912.68,1.28,1.28,128.495,17.450000000000003,23.47,0.6
2761.3,44.83,44.0,79.0,8.235,3912.52,1.28,1.28,128.035,16.485,23.6,0.6
2761.4,45.03,44.5,79.0,8.175,3912.68,1.28,1.28,128.1,16.61,23.69,0.6
2761.5,45.005,44.5,79.0,8.120000000000001,3912.52,1.28,1.28,128.15,14.82,23.735,0.6
2761.6,44.715,44.0,79.0,8.280000000000001,3912.44,1.28,1.28,128.0,15.82,23.76,0.64
2761.7,44.605,44.0,79.0,8.145,3912.44,1.28,1.28,128.13,13.82,23.585,0.68
2761.8,44.75,44.0,79.0,8.22,3912.44,1.28,1.28,128.05,14.24,23.48,0.68
2761.9,44.66,44.0,79.0,8.75,3912.605,1.28,1.28,127.525,13.72,23.61,0.68
2762.0,44.54,44.0,79.0,8.4,3912.61,1.28,1.28,127.88,15.98,23.74,0.68
2762.1,44.48,44.0,79.0,7.88,3912.65,1.28,1.28,128.39,15.26,23.98,0.52
2762.2,44.745,44.5,79.0,7.46,3912.55,1.28,1.28,128.815,15.525,23.75,0.52
2762.4,45.01,44.5,79.0,7.57,3912.5,1.28,1.28,128.70999999999998,14.765,23.66,0.52
2762.5,45.045,45.0,79.0,7.43,3912.445,1.28,1.28,128.85000000000002,15.795,23.64,0.685
2762.6,45.08,45.0,79.0,7.82,3912.44,1.28,1.28,128.46,15.8,23.76,0.85
2762.7,44.91,44.0,79.0,8.09,3912.44,1.28,1.28,128.18,16.91,23.95,0.85
2762.9,45.035,44.5,79.0,7.875,3912.44,1.28,1.28,128.4,16.765,23.93,0.85
2763.0,44.95,44.0,79.0,7.55,3912.44,1.28,1.28,128.72,18.37,23.87,0.85
2763.1,44.795,44.0,79.0,7.135,3912.44,1.28,1.28,129.135,16.05,23.67,0.8049999999999999
2763.3,45.150000000000006,44.5,79.0,6.98,3912.44,1.28,1.28,129.29500000000002,16.35,23.555,0.76
2763.4,44.925,44.5,79.0,7.0,3912.44,1.28,1.28,129.27,14.24,23.485,0.76
2763.5,44.96,44.5,79.0,7.465,3912.44,1.28,1.28,128.81,17.935,23.545,0.78
2763.6,45.0,44.5,79.0,7.779999999999999,3912.44,1.28,1.28,128.49,17.465,23.685,0.78
2763.8,45.025,44.5,79.0,8.364999999999998,3912.335,1.28,1.28,127.91,19.135,23.91,0.8
2764.0,45.13,45.0,79.0,8.67,3912.29,1.28,1.28,127.6,17.715,24.11,0.88
2764.1,44.97,44.5,79.0,8.8,3912.22,1.28,1.28,127.475,17.130000000000003,24.09,0.88
2764.2,44.64,44.0,79.0,9.51,3912.1,1.28,1.28,126.76,9.09,24.14,0.96
2764.3,44.845,44.5,79.0,9.595,3912.15,1.28,1.28,126.675,12.55,23.85,0.96
2764.4,44.68,44.5,79.0,8.215,3913.205,1.28,1.28,128.06,14.12,23.13,0.96
2764.5,44.415000000000006,44.0,79.0,8.05,3913.455,1.28,1.28,128.23000000000002,13.79,23.085,0.715
2764.7,44.835,44.5,79.0,8.23,3913.485,1.28,1.28,128.045,18.525,23.28,0.715
2764.8,45.215,45.0,79.0,8.815000000000001,3912.46,1.28,1.28,127.465,15.86,24.15,0.47
2764.9,45.2,45.0,79.0,8.25,3912.04,1.28,1.28,128.025,18.96,24.1,0.47
2765.1,45.06,45.0,79.0,8.11,3911.705,1.28,1.28,128.165,16.224999999999998,24.16,0.62
2765.2,45.005,44.5,79.0,7.635,3911.775,1.28,1.28,128.64,18.725,23.94,0.62
2765.3,44.99,44.0,79.0,8.28,3911.89,1.28,1.28,127.99,18.71,23.9,0.77
2765.5,44.8,44.0,79.0,8.6,3912.2,1.28,1.28,127.67,19.29,24.14,0.77
2765.7,44.885,44.0,79.0,8.6,3911.78,1.28,1.28,127.675,19.96,24.365,0.94
2765.8,45.1,44.5,79.0,8.675,3910.975,1.28,1.28,127.595,19.43,24.56,1.11
2765.9,45.02,44.5,79.0,8.15,3910.815,1.28,1.28,128.125,19.13,24.61,1.11
2766.1,45.085,44.5,79.0,8.245000000000001,3910.68,1.28,1.28,128.03,18.045,24.585,1.065
2766.3,45.010000000000005,44.5,79.0,7.78,3910.63,1.28,1.28,128.49,18.53,24.575,1.065
2766.4,44.78,44.0,79.0,7.775,3911.005,1.28,1.28,128.5,20.505,24.450000000000003,1.1
2766.6,44.98,44.5,79.0,8.11,3911.03,1.28,1.28,128.165,19.49,24.47,1.1
2766.8,44.88,44.5,79.0,8.105,3911.105,1.28,1.28,128.16500000000002,20.745,24.395,1.18
2766.9,45.12,45.0,79.0,8.44,3911.175,1.28,1.28,127.84,22.665,24.340000000000003,1.18
2767.1,45.155,45.0,79.0,7.195,3911.415,1.28,1.28,129.08,19.585,24.19,1.1749999999999998
2767.2,44.975,44.5,78.5,7.1850000000000005,3911.785,1.28,1.28,129.09,14.95,24.08,1.17
2767.3,44.54,44.0,79.0,5.94,3912.17,1.28,1.28,130.34,15.33,23.51,1.17
2767.5,45.04,44.5,79.0,6.53,3912.05,1.28,1.28,129.75,16.3,23.795,1.035
2767.7,44.84,44.5,79.0,7.275,3912.245,1.28,1.28,129.005,18.295,23.895,1.035
2767.8,45.195,44.5,79.0,7.58,3912.185,1.28,1.28,128.7,16.975,23.965,0.9
2767.9,44.870000000000005,44.5,79.0,7.965,3912.355,1.28,1.28,128.315,15.69,23.975,0.9
2768.0,45.295,44.5,79.0,8.16,3912.415,1.28,1.28,128.12,17.9,23.81,0.875
2768.2,45.53,45.0,77.0,9.26,3912.66,1.28,1.28,127.01,20.96,23.68,0.85
2768.3,44.76,44.0,78.0,9.16,3912.45,1.28,1.28,127.11,18.21,23.98,0.85
2768.5,44.715,44.0,78.5,9.004999999999999,3912.32,1.28,1.28,127.27,17.17,23.97,0.85
2768.6,44.825,44.0,79.0,8.695,3912.735,1.28,1.28,127.58,17.18,23.72,0.78
2768.7,44.98,44.0,79.0,8.54,3913.28,1.28,1.28,127.73,18.23,23.48,0.71
2768.9,44.95,44.0,79.0,8.754999999999999,3912.935,1.28,1.28,127.515,17.04,23.61,0.71
2769.0,44.48,44.0,79.0,8.27,3913.045,1.28,1.28,128.0,19.885,23.56,0.71
2769.1,44.86,44.0,79.0,8.535,3912.755,1.28,1.28,127.74,16.87,23.645,0.735
