MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2461.8,47.23009,47.23009,89.59022999999999,2.8780900000000003,3935.406,1.2888925,1.3136095,124.02735,9.6878845,16.27075,0.45965
2461.9,47.444915,47.444915,89.539025,2.8828585,3935.46,1.2888925,1.3136085,124.0226,10.227535,16.33934,0.464159
2462.0,47.51023,47.51023,89.664195,3.043175,3935.46,1.288892,1.3136065,123.8623,9.7582365,16.328175,0.464159
2462.1,47.559805,47.559805,89.60666499999999,3.118557,3935.453,1.288892,1.3136055,123.78685,10.192892,16.333750000000002,0.464159
2462.2,47.49134,47.49134,89.71887,3.123169,3935.309,1.288892,1.313605,123.7823,9.329314,16.35863,0.45965
2462.3,47.55193,47.55193,89.66387499999999,3.175949,3935.011,1.288891,1.313607,123.7295,9.4061985,16.37945,0.4734365
2462.4,47.434685,47.434685,89.50110000000001,3.205944,3934.941,1.2888905,1.3136055,123.69945,9.515595,16.392585,0.5396835
2462.5,47.478745,47.478745,89.60224,3.21994,3934.9205,1.2888895,1.3136075,123.68545,9.3775495,16.43495,0.592144
2462.6,47.64636,47.64636,89.639535,3.2161030000000004,3935.0005,1.2888895,1.3136075,123.68935,10.110547,16.450345,0.592144
2462.7,47.492915,47.492915,89.76089999999999,3.2139475,3934.734,1.28889,1.313606,123.6915,10.2599175,16.465474999999998,0.5249735
2462.8,47.404785,47.404785,89.65534,3.2299425,3934.7025,1.28889,1.3136044999999998,123.6755,9.9234645,16.469175,0.457803
2462.9,47.427605,47.427605,89.586755,3.1313285,3934.731,1.2888905,1.3136044999999998,123.7741,10.0428545,16.498065,0.44373
2463.0,47.464585,47.464585,89.60193,2.975788,3934.5625,1.28889,1.3136015,123.92965,9.943853,16.493859999999998,0.448995
2463.1,47.35914,47.35914,89.51121499999999,2.1100695,3935.6075,1.2888895,1.3136035,124.79535,9.1447645,16.01865,0.448995
2463.2,47.372515,47.372515,89.606985,2.0906715,3935.3345,1.2888885,1.3136005,124.8148,8.793127,16.065625,0.468333
2463.3,47.412645,47.412645,89.651865,1.796665,3935.8375,1.2888890000000002,1.3136055,125.1088,9.154359,15.895615,0.3321915
2463.4,47.270215,47.270215,89.68569,2.3728405,3935.315,1.2888890000000002,1.313607,124.5326,10.018603,16.254685000000002,0.3125755
2463.5,47.44098,47.44098,89.65344,2.478691,3935.2655,1.2888885,1.3136065,124.42675,9.640979000000002,16.34299,0.3125755
2463.6,47.49213,47.49213,89.61014,2.5019225,3935.082,1.2888895,1.313606,124.4035,10.18596,16.373105000000002,0.461495
2463.7,47.322945,47.322945,89.75901,2.5143815,3935.0245,1.28889,1.313606,124.39105,10.5798415,16.385935,0.461495
2463.8,47.47324,47.47324,89.684735,2.5240780000000003,3935.0045,1.2888905,1.313604,124.38135,9.8821595,16.40493,0.4851575
2463.9,47.21828,47.21828,89.641125,2.3660775000000003,3935.043,1.288891,1.3136044999999998,124.53935,10.18956,16.40407,0.4851575
2464.0,47.14353,47.14353,89.68411499999999,2.2902185,3935.219,1.288891,1.313603,124.61525,10.0803,16.35803,0.465991
2464.1,47.144315,47.144315,89.68853,2.4051475,3935.3065,1.288891,1.3136035,124.5003,10.0377935,16.345155,0.465991
2464.2,46.84765,46.84765,89.71918500000001,2.8706935,3935.193,1.2888915,1.3136015,124.03475,10.7541285,16.461325000000002,0.4912459999999999
2464.3,47.15848,47.15848,89.6762,2.9910015,3935.0375,1.288892,1.313606,123.9144,11.759885,16.534285,0.4912459999999999
2464.4,47.227725,47.227725,89.73025000000001,3.0310135,3934.7115,1.288892,1.313605,123.87445,11.85489,16.579504999999997,0.526936
2464.5,47.400845,47.400845,89.62595,3.02256,3934.244,1.2888915,1.313607,123.8829,11.256475,16.62187,0.5234494999999999
2464.6,47.355995,47.355995,89.609195,2.919319,3934.1585,1.2888915,1.313605,123.9861,10.348925,16.606815,0.519963
2464.7,47.573965,47.573965,89.55356499999999,2.79163,3934.1215,1.2888915,1.3136044999999998,124.1138,10.30482,16.592885000000003,0.5271135
2464.8,47.623535,47.623535,89.63447500000001,2.5668490000000004,3934.075,1.288892,1.313603,124.33855,10.56492,16.577655,0.561722
2464.9,47.555075,47.555075,89.58834,2.5500755,3934.167,1.2888915,1.313602,124.3554,10.747865,16.567065,0.561722
2465.0,47.639275,47.639275,89.64648500000001,2.5600815,3934.079,1.288891,1.3136015,124.34535,10.494165,16.56231,0.58918
2465.1,47.887935,47.887935,89.64080000000001,2.541771,3934.1635,1.288891,1.3136,124.3637,9.8011455,16.55561,0.5324855000000001
2465.2,47.182085,47.182085,89.59939,2.536541,3934.1745,1.2888915,1.3135995,124.36885,10.930285,16.56649,0.505178
2465.3,47.409495,47.409495,89.53208000000001,2.5399245,3933.9805,1.2888925,1.3135985,124.36555,10.4560555,16.578255,0.505178
2465.4,47.406355000000005,47.406355000000005,89.511845,2.6414715,3933.7795,1.288893,1.313603,124.264,10.971725,16.60794,0.523638
2465.5,47.098675,47.098675,89.52006499999999,2.6950035000000003,3934.029,1.288892,1.313606,124.2104,10.990245,16.605179999999997,0.523638
2465.6,47.39691500000001,47.39691500000001,89.756485,2.6650085,3933.777,1.28889,1.3136045,124.24045,9.4804195,16.588704999999997,0.512711
2465.7,47.004245,47.004245,89.73405,2.565922,3934.06,1.288889,1.3136015,124.3395,9.8289945,16.534329999999997,0.5331645
2465.8,47.87456,47.87456,89.563685,2.541771,3934.202,1.2888895,1.313601,124.36365,9.8411195,16.528615000000002,0.551548
2465.9,47.21828,47.21828,89.467915,2.5391465,3934.3415,1.288891,1.3136015,124.36625,11.20504,16.51617,0.551548
2466.0,47.405565,47.405565,89.600655,2.6771505,3934.6255,1.288891,1.3136015,124.22825,10.4962965,16.4697,0.5715435
2466.1,47.463800000000006,47.463800000000006,89.51248,2.602848,3934.847,1.2888905,1.3136,124.3026,9.925062,16.47532,0.5715435
2466.2,47.50865,47.50865,89.579805,2.574997,3934.8415,1.2888890000000002,1.3135965,124.33045,10.495762,16.436970000000002,0.54931
2466.3,47.378025,47.378025,89.58201500000001,2.5234680000000003,3934.7585,1.2888885,1.3136005000000002,124.382,10.751069,16.427284999999998,0.54931
2466.4,47.920205,47.920205,89.56336999999999,2.465763,3934.665,1.2888885,1.313599,124.43965,10.835145,16.37734,0.5537495
2466.5,47.482685,47.482685,89.579165,2.483467,3934.7055,1.2888885,1.313603,124.422,10.5862405,16.3617,0.5537495
2466.6,47.496065,47.496065,89.561785,2.453308,3934.815,1.28889,1.3136025,124.45215,10.3954305,16.378394999999998,0.5416405
2466.7,47.488975,47.488975,89.615835,2.5071605000000003,3934.9065,1.288891,1.3136035,124.39825,10.7301445,16.393735,0.5416405
2466.8,47.433105,47.433105,89.584225,2.466072,3934.872,1.2888935,1.313604,124.43935,10.0263345,16.43322,0.519938
2466.9,47.15612,47.15612,89.722665,2.4017675,3935.0155,1.2888935,1.3136055,124.50365,9.735986,16.448135,0.519938
2467.0,47.332385,47.332385,89.56305,2.395912,3935.0,1.2888935,1.3136035,124.5095,9.7013445,16.461705000000002,0.559083
2467.1,47.16556,47.16556,89.67273,2.389618,3934.9865,1.288892,1.313602,124.5158,9.634185,16.45921,0.5542805
2467.2,47.18602,47.18602,89.62752499999999,2.216389,3934.7935,1.2888915,1.3135985,124.68905,9.185941,16.427435,0.54339
2467.3,47.722685,47.722685,89.487195,2.200226,3934.7355,1.288891,1.313603,124.7052,9.48095,16.410525,0.54339
2467.4,47.038085,47.038085,89.662285,2.149769,3934.764,1.288891,1.313602,124.75565,9.2968025,16.412905,0.537302
2467.5,47.668395,47.668395,89.60066499999999,2.2400705,3934.884,1.2888905,1.3136055,124.66535,9.913738,16.42868,0.5432349999999999
2467.6,47.40478,47.40478,89.63764,2.7090075,3934.7595,1.28889,1.3136035,124.1964,10.9631975,16.483005,0.556628
2467.7,47.378815,47.378815,89.73973,3.236103,3934.449,1.2888915,1.3136025,123.6693,11.502184,16.593815,0.556628
2467.8,47.49685,47.49685,89.67873,2.963333,3934.3085,1.288891,1.313601,123.9421,10.2990915,16.264,0.4059615
2467.9,47.38983,47.38983,89.69896,1.985153,3934.894,1.2888890000000002,1.3136,124.9203,9.3243865,15.88995,0.247835
2468.0,47.330025,47.330025,89.454955,2.08622,3935.199,1.288889,1.313599,124.8192,11.3620055,15.97465,0.247835
2468.1,47.367005,47.367005,89.34053,2.4340705,3935.3155,1.2888875,1.313597,124.47135,10.2488555,16.213375,0.3379915
2468.2,47.56294,47.56294,89.698325,2.4123765,3935.214,1.288888,1.313596,124.49305,8.8889325,16.273225,0.4815075
2468.3,47.45671,47.45671,89.749525,2.311146,3935.157,1.2888885,1.3135995,124.59425,7.9539335,16.291764999999998,0.534867
2468.4,47.3434,47.3434,89.59561,2.2943800000000003,3935.2445,1.288889,1.3135995,124.61105,8.692257000000001,16.298325,0.534716
2468.5,47.48819,47.48819,89.66925,2.3156055,3935.3425,1.2888890000000002,1.3136035,124.5898,8.3843225,16.297195000000002,0.534716
2468.6,47.63141,47.63141,89.543145,2.3280715,3935.2985,1.2888895,1.313602,124.57735,9.0380355,16.313405000000003,0.527264
2468.7,47.340255,47.340255,89.619945,2.3122215,3935.241,1.288891,1.313603,124.5932,8.688128500000001,16.3178,0.527264
2468.8,47.45514,47.45514,89.58991499999999,2.3360785,3935.1435,1.2888915,1.3136025,124.56935,8.9884675,16.3166,0.519963
2468.9,47.298545,47.298545,89.646805,2.3569985,3935.0835,1.2888915,1.313601,124.54845,8.563142,16.329595,0.527415
2469.0,47.73528,47.73528,89.62215499999999,2.333454,3935.0785,1.288891,1.3136,124.57195,8.6353605,16.341695,0.534867
2469.1,47.86355,47.86355,89.64743999999999,2.337303,3934.9175,1.2888915,1.313599,124.5681,8.824705999999999,16.38077,0.534716
2469.2,46.986145,46.986145,89.71381,2.3023800000000003,3934.903,1.288892,1.313598,124.60305,9.038035,16.391645,0.531104
2469.3,47.483475,47.483475,89.6092,2.3653065,3934.933,1.2888925,1.3136025,124.5401,9.5596985,16.41084,0.531104
2469.4,47.40557,47.40557,89.53998,2.3303795000000003,3934.8515,1.288893,1.3136025,124.57505,9.690415,16.431225,0.527643
2469.5,47.610955,47.610955,89.55041,2.3537675,3934.8575,1.288892,1.313605,124.55165,9.972631,16.47556,0.5758274999999999
2469.6,47.466155,47.466155,89.55926500000001,2.441303,3934.725,1.2888915,1.313603,124.46415,9.5358485,16.5039,0.624012
2469.7,47.31822,47.31822,89.67526000000001,2.6180760000000003,3934.4135,1.288891,1.3136,124.28735,9.416593,16.52112,0.5328395
2469.8,47.61016,47.61016,89.525125,2.5656205,3934.308,1.2888925,1.3136,124.33985,10.692305,16.525174999999997,0.4980074999999999
2469.9,47.561375,47.561375,89.59940499999999,2.6128425,3934.296,1.288893,1.3136005000000002,124.29255,10.820621,16.543095,0.4980074999999999
2470.0,48.112205,48.112205,89.3731,2.7240795,3933.9655,1.288892,1.3135975,124.18135,12.72393,16.609164999999997,0.551913
2470.1,47.27966,47.27966,89.524805,2.834862,3933.7165,1.288891,1.313596,124.0706,13.05745,16.647185,0.551913
2470.2,47.525965,47.525965,89.5659,3.0137825,3933.746,1.2888915,1.3135949999999998,123.89165,13.327145,16.648145,0.549478
2470.3,47.57003,47.57003,88.33577,3.2188725,3933.873,1.2888915,1.3135945,123.6866,14.7918,16.65004,0.549323
2470.4,47.65895,47.65895,88.347465,3.3185695,3933.915,1.2888929999999998,1.3136,123.5869,14.932245,16.65943,0.5462655000000001
2470.5,47.319005,47.319005,89.5248,3.2256470000000004,3934.0935,1.2888935,1.3136035,123.6798,13.25879,16.652635,0.5462655000000001
2470.6,47.136445,47.136445,89.453055,3.0308685000000004,3933.999,1.2888915,1.3136005000000002,123.87455,11.757485,16.712415,0.5537255000000001
2470.7,47.54091,47.54091,89.53081,2.9988635,3933.894,1.288891,1.3135995,123.90655,12.33778,16.6827,0.5537255000000001
2470.8,47.25999,47.25999,89.43820500000001,2.989174,3933.7405,1.2888895,1.313596,123.91625,12.373085,16.669135,0.6044255000000001
2470.9,47.611735,47.611735,89.638275,3.1693195000000003,3934.089,1.2888890000000002,1.313596,123.7361,12.642115,16.6578,0.6044255000000001
2471.0,47.68728,47.68728,89.58549500000001,3.248402,3934.1035,1.2888890000000002,1.3135949999999998,123.65705,12.297805,16.701079999999997,0.5626595
2471.1,47.65738,47.65738,89.70307,3.218868,3933.754,1.2888895,1.313593,123.68655,10.79197,16.718899999999998,0.5626595
2471.2,47.50708,47.50708,89.48688,3.1191750000000003,3933.89,1.28889,1.3135940000000002,123.78625,11.18679,16.720675,0.480556
2471.3,47.622755,47.622755,89.51089999999999,3.0588605,3933.9305,1.28889,1.3135965,123.84655,11.247415,16.71868,0.5148619999999999
2471.4,47.418155,47.418155,89.58486,3.057629,3934.02,1.288891,1.313596,123.8478,10.738275,16.737099999999998,0.534171
2471.5,47.77699,47.77699,89.482455,2.9622455,3933.7805,1.288892,1.313601,123.9432,11.139215,16.73059,0.534171
2471.6,47.700655,47.700655,89.6231,2.9145545,3933.8625,1.2888925,1.3136015,123.99085,10.143725,16.684165,0.519174
2471.7,47.357565,47.357565,89.6604,2.524387,3934.017,1.2888935,1.313601,124.38105,9.2987995,16.524340000000002,0.5801155
2471.8,47.431535,47.431535,89.5561,2.50053,3934.28,1.288892,1.3136,124.4049,8.9879345,16.455289999999998,0.641057
2471.9,47.477175,47.477175,89.62626499999999,2.2096025,3934.583,1.2888890000000002,1.3135965,124.69585,9.5485065,16.35906,0.5561385
2472.0,47.319005,47.319005,89.60224,2.1842155,3934.7875,1.2888890000000002,1.3135955,124.7212,9.580086,16.388145,0.510194
2472.1,47.744725,47.744725,89.53334,2.170067,3934.8505,1.2888895,1.3135945,124.7354,10.448195,16.433275000000002,0.510194
2472.2,47.582620000000006,47.582620000000006,89.53649999999999,2.5009995,3934.5555,1.288892,1.313595,124.40445,11.244085,16.619735,0.534395
2472.3,48.000465000000005,48.000465000000005,89.46254,2.6810075,3934.342,1.288892,1.313599,124.2244,12.8216,16.698865,0.534395
2472.4,47.68334,47.68334,89.54693499999999,2.4133,3934.5275,1.288891,1.3136015,124.49215,12.15976,16.401135,0.4156905
2472.5,47.255265,47.255265,89.57094000000001,2.1659165,3934.6825,1.288891,1.313601,124.7395,9.4730925,16.183425,0.4156905
2472.6,47.537765,47.537765,89.66009,2.3906825,3934.93,1.2888915,1.313601,124.51475,11.41544,16.307975,0.4071145
2472.7,47.239535,47.239535,89.50332,2.9127005,3934.615,1.288892,1.3136,123.9927,12.67263,16.68527,0.50247
2472.8,47.185235,47.185235,89.754275,2.913471,3934.099,1.288892,1.3135979999999998,123.99195,11.61651,16.76695,0.5256639999999999
2472.9,47.095535,47.095535,89.43883500000001,2.9120865,3933.997,1.288892,1.3135965,123.99335,12.7719,16.766375,0.5256639999999999
2473.0,47.15376,47.15376,89.69073499999999,2.9142415,3933.894,1.2888925,1.3135975,123.9912,11.85489,16.76424,0.548858
2473.1,47.73607,47.73607,89.51058,3.027172,3933.87,1.288894,1.3135965,123.8783,13.34686,16.768445,0.5702115
2473.2,47.779345,47.779345,89.52449,3.042866,3933.711,1.2888929999999998,1.3135945,123.86255,11.706185,16.79892,0.591565
2473.3,47.16084,47.16084,89.49731,2.920555,3933.393,1.288892,1.3135965,123.98485,10.58877,16.794165,0.548288
2473.4,47.615675,47.615675,89.681265,2.831783,3933.552,1.2888915,1.3135945,124.07365,10.6019645,16.749615,0.5296795
2473.5,47.097105,47.097105,89.56653,2.8140905,3933.552,1.288892,1.313599,124.09135,10.688175,16.71933,0.5296795
2473.6,46.946805,46.946805,89.68757500000001,2.701782,3933.6315,1.2888925,1.313597,124.20365,10.3013575,16.710369999999998,0.540785
2473.7,47.23323,47.23323,89.59055000000001,2.7185515,3933.711,1.2888935,1.313599,124.1869,10.55173,16.73561,0.540785
2473.8,47.348125,47.348125,89.71318,2.6685485,3933.6315,1.2888955000000002,1.3135995,124.23685,9.9077425,16.75048,0.527222
2473.9,47.347335,47.347335,89.66388,2.693466,3933.552,1.288897,1.3136005000000002,124.21195,10.156115,16.76357,0.5213705
2474.0,47.20333,47.20333,89.62120999999999,2.64608,3933.552,1.288896,1.3135985,124.25935,10.63727,16.744590000000002,0.515519
2474.1,47.057755,47.057755,89.55324999999999,2.7229995,3933.552,1.2888955,1.3135965,124.18245,10.47964,16.74073,0.5159825
2474.2,47.282025,47.282025,89.51753500000001,2.8188555,3933.7905,1.288895,1.3135955,124.0866,11.180255,16.754995,0.498123
2474.3,47.70066,47.70066,89.39238,2.8593140000000004,3933.6315,1.2888945,1.3135935,124.0461,11.81984,16.771925,0.498123
2474.4,47.354420000000005,47.354420000000005,89.417355,2.764854,3933.393,1.288893,1.3135945,124.1406,11.49099,16.79534,0.4976595
2474.5,47.370155,47.370155,89.52102,2.7560845,3933.3135,1.288893,1.313599,124.14935,11.060335,16.7791,0.4976595
2474.6,47.474025,47.474025,89.663885,2.824089,3933.552,1.288894,1.3136,124.08135,10.89564,16.765439999999998,0.558649
2474.7,47.85961,47.85961,89.611095,2.9865570000000004,3933.552,1.2888945,1.3136,123.91885,11.385455,16.76419,0.601779
2474.8,47.066410000000005,47.066410000000005,89.587075,2.9194755,3933.6315,1.2888935,1.313598,123.98595,11.368135,16.77303,0.601779
2474.9,47.525175,47.525175,89.48404,2.853466,3933.552,1.2888925,1.313596,124.052,11.50631,16.772355,0.5174445
2475.0,47.22851,47.22851,89.729305,2.8947070000000004,3933.393,1.288893,1.3135945,124.0107,10.6897735,16.762124999999997,0.474632
2475.1,47.481895,47.481895,89.6288,2.977932,3933.711,1.288894,1.3135949999999998,123.92755,11.218495,16.745675,0.474632
2475.2,47.467735,47.467735,89.802635,2.9120865,3933.4725,1.2892275,1.3137725,123.99335,9.8729615,16.731025000000002,0.550755
2475.3,47.263925,47.263925,89.60919999999999,2.863941,3933.393,1.2897880000000002,1.314373,124.0415,11.295515,16.731430000000003,0.550755
2475.4,47.53777,47.53777,89.56968499999999,2.788395,3933.393,1.2909445000000002,1.3155585,124.11705,10.92069,16.72658,0.518499
2475.5,47.436255,47.436255,89.63605000000001,2.884552,3932.916,1.291243,1.3159165,124.02085,10.6355395,16.707485,0.518499
2475.6,47.80217,47.80217,89.541875,3.0148585,3933.4725,1.2912795,1.3159885,123.89055,10.415815,16.66738,0.451642
2475.7,47.684915,47.684915,89.63701499999999,3.075165,3933.7905,1.291281,1.3159895,123.83025,9.8372545,16.664185,0.5188159999999999
2475.8,47.4575,47.4575,89.73846,2.307766,3934.1115,1.2912789999999998,1.315988,124.59765,8.485326,16.478585000000002,0.431351
2475.9,47.66603,47.66603,89.494145,2.0191425,3934.5875,1.291277,1.3159855,124.8863,8.046008,16.280115000000002,0.276712
2476.0,47.940665,47.940665,89.58644,1.889137,3935.4375,1.291281,1.31599,125.0163,8.6168405,16.189574999999998,0.264097
2476.1,47.04123,47.04123,89.43948,1.944679,3935.452,1.291277,1.315985,124.9608,9.3517,16.19589,0.251482
2476.2,47.786425,47.786425,89.6525,1.855446,3935.377,1.29128,1.315986,125.05,8.335821,16.196109999999997,0.2597009999999999
2476.3,47.479535,47.479535,89.587395,1.685894,3935.268,1.2912835,1.3159930000000002,125.21955,8.487723500000001,16.18367,0.26792
2476.4,47.84545,47.84545,89.551355,1.824978,3935.3845,1.291281,1.315996,125.08045,8.176323499999999,16.183880000000002,0.2578405
2476.5,47.874555,47.874555,89.52892,1.750828,3935.46,1.291281,1.3159945,125.1546,8.1935135,16.180039999999998,0.247761
2476.6,47.455145,47.455145,89.54440500000001,1.674824,3935.456,1.2912819999999998,1.315994,125.23065,8.2047055,16.176005,0.2477285
2476.7,47.502355,47.502355,89.577275,1.5843545,3935.3995,1.2912819999999998,1.315993,125.3211,8.1645975,16.1554,0.247696
2476.8,47.561375,47.561375,89.650285,1.8472865,3935.213,1.2912805,1.3159900000000002,125.05815,9.8643025,16.20353,0.280345
2476.9,47.60072,47.60072,89.582645,2.145149,3935.0005,1.291281,1.3159895,124.76025,9.914273,16.307255,0.280345
2477.0,47.65265,47.65265,89.65406999999999,2.418068,3934.775,1.2912805,1.315988,124.48735,10.150385,16.437085,0.312994
2477.1,47.6314,47.6314,89.51248,2.9045565,3934.2655,1.291283,1.315988,124.00085,11.64982,16.6767,0.41472
2477.2,47.575535,47.575535,89.732455,2.9974825000000003,3934.03,1.2912835,1.315987,123.90795,11.35561,16.727325,0.516446
2477.3,47.68964,47.68964,89.75521,3.004097,3933.8885,1.2912845000000002,1.3159915,123.90135,10.549995,16.744115,0.515837
2477.4,48.182245,48.182245,89.42113,2.995167,3933.552,1.291284,1.315989,123.91025,11.50045,16.740965000000003,0.483837
2477.5,48.30264,48.30264,89.76627500000001,3.017017,3933.4725,1.2912845000000002,1.3159934999999998,123.88845,10.1662435,16.795270000000002,0.483837
2477.6,49.163515,49.163515,89.74479,3.0740925,3933.075,1.291282,1.315988,123.83135,10.0889585,16.99316,0.5024740000000001
2477.7,50.14951,50.14951,89.46823,3.139637,3932.678,1.291281,1.3159865,123.7658,10.47631,17.09086,0.5024740000000001
2477.8,48.251495000000006,48.251495000000006,89.469185,2.585922,3934.0755,1.291282,1.3159895,124.48275,10.8049,16.86326,0.552502
2477.9,47.63849,47.63849,89.624375,1.7141990000000005,3935.1615,1.2912819999999998,1.3159895,125.5177,9.0012615,16.434855,0.241781
